GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000111,26,436,Juwan Howard,1610612764,Washington Wizards,1,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,29,436,Juwan Howard,1610612764,Washington Wizards,1,8,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,36,436,Juwan Howard,1610612764,Washington Wizards,1,7,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,13,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,44,436,Juwan Howard,1610612764,Washington Wizards,1,7,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,116,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,52,782,Mitch Richmond,1610612764,Washington Wizards,1,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,79,782,Mitch Richmond,1610612764,Washington Wizards,1,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,137,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,101,1732,Felipe Lopez,1610612764,Washington Wizards,1,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,42,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,142,436,Juwan Howard,1610612764,Washington Wizards,2,11,41,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,146,782,Mitch Richmond,1610612764,Washington Wizards,2,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,42,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,149,43,Chris Whitney,1610612764,Washington Wizards,2,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,213,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,161,1888,Richard Hamilton,1610612764,Washington Wizards,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,184,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,168,685,Cherokee Parks,1610612764,Washington Wizards,2,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,184,1888,Richard Hamilton,1610612764,Washington Wizards,2,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,19,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,186,1888,Richard Hamilton,1610612764,Washington Wizards,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-2,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,199,436,Juwan Howard,1610612764,Washington Wizards,2,5,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,207,436,Juwan Howard,1610612764,Washington Wizards,2,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,36,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,215,782,Mitch Richmond,1610612764,Washington Wizards,2,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,184,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,221,1751,Jahidi White,1610612764,Washington Wizards,2,2,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,226,782,Mitch Richmond,1610612764,Washington Wizards,2,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,133,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,228,782,Mitch Richmond,1610612764,Washington Wizards,2,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,110,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,252,685,Cherokee Parks,1610612764,Washington Wizards,2,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,260,393,Rod Strickland,1610612764,Washington Wizards,3,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,270,393,Rod Strickland,1610612764,Washington Wizards,3,10,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,277,1888,Richard Hamilton,1610612764,Washington Wizards,3,9,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,30,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,287,782,Mitch Richmond,1610612764,Washington Wizards,3,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,106,156,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,293,393,Rod Strickland,1610612764,Washington Wizards,3,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-124,156,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,306,436,Juwan Howard,1610612764,Washington Wizards,3,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,156,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,313,436,Juwan Howard,1610612764,Washington Wizards,3,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,7,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,315,393,Rod Strickland,1610612764,Washington Wizards,3,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,330,393,Rod Strickland,1610612764,Washington Wizards,3,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,57,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,332,1732,Felipe Lopez,1610612764,Washington Wizards,3,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,127,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,336,393,Rod Strickland,1610612764,Washington Wizards,3,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,391,436,Juwan Howard,1610612764,Washington Wizards,4,9,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,82,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,405,436,Juwan Howard,1610612764,Washington Wizards,4,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,440,393,Rod Strickland,1610612764,Washington Wizards,4,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,163,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,451,393,Rod Strickland,1610612764,Washington Wizards,4,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,457,1888,Richard Hamilton,1610612764,Washington Wizards,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,219,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,469,782,Mitch Richmond,1610612764,Washington Wizards,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,194,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000111,489,436,Juwan Howard,1610612764,Washington Wizards,4,2,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,42,1,1,20001115,BOS,WAS
Shot Chart Detail,0020000119,18,1751,Jahidi White,1610612764,Washington Wizards,1,10,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,31,1751,Jahidi White,1610612764,Washington Wizards,1,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,39,1888,Richard Hamilton,1610612764,Washington Wizards,1,7,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,-17,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,48,393,Rod Strickland,1610612764,Washington Wizards,1,6,44,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,-13,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,50,436,Juwan Howard,1610612764,Washington Wizards,1,6,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,91,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,52,1751,Jahidi White,1610612764,Washington Wizards,1,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,62,685,Cherokee Parks,1610612764,Washington Wizards,1,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,4,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,67,393,Rod Strickland,1610612764,Washington Wizards,1,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,83,87,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,74,1888,Richard Hamilton,1610612764,Washington Wizards,1,3,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,47,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,77,1888,Richard Hamilton,1610612764,Washington Wizards,1,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,89,436,Juwan Howard,1610612764,Washington Wizards,1,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,42,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,92,782,Mitch Richmond,1610612764,Washington Wizards,1,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,47,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,106,393,Rod Strickland,1610612764,Washington Wizards,1,0,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,42,-193,382,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,110,393,Rod Strickland,1610612764,Washington Wizards,2,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,15,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,112,1562,Gerard King,1610612764,Washington Wizards,2,11,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,-6,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,124,1888,Richard Hamilton,1610612764,Washington Wizards,2,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-13,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,128,1888,Richard Hamilton,1610612764,Washington Wizards,2,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,91,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,137,685,Cherokee Parks,1610612764,Washington Wizards,2,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,63,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,139,1562,Gerard King,1610612764,Washington Wizards,2,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,57,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,143,1888,Richard Hamilton,1610612764,Washington Wizards,2,7,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,156,1888,Richard Hamilton,1610612764,Washington Wizards,2,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-124,186,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,158,685,Cherokee Parks,1610612764,Washington Wizards,2,5,6,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,4,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,199,436,Juwan Howard,1610612764,Washington Wizards,2,0,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,202,782,Mitch Richmond,1610612764,Washington Wizards,2,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,-13,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,205,1732,Felipe Lopez,1610612764,Washington Wizards,2,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,213,782,Mitch Richmond,1610612764,Washington Wizards,3,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,196,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,230,436,Juwan Howard,1610612764,Washington Wizards,3,9,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,53,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,242,1751,Jahidi White,1610612764,Washington Wizards,3,8,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,287,1888,Richard Hamilton,1610612764,Washington Wizards,3,3,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,70,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,321,393,Rod Strickland,1610612764,Washington Wizards,3,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,186,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,330,393,Rod Strickland,1610612764,Washington Wizards,4,11,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,77,135,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,339,685,Cherokee Parks,1610612764,Washington Wizards,4,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,357,782,Mitch Richmond,1610612764,Washington Wizards,4,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,179,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,382,782,Mitch Richmond,1610612764,Washington Wizards,4,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,207,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,396,393,Rod Strickland,1610612764,Washington Wizards,4,4,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,53,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000119,424,685,Cherokee Parks,1610612764,Washington Wizards,4,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-17,1,1,20001116,WAS,SAS
Shot Chart Detail,0020000135,10,1751,Jahidi White,1610612764,Washington Wizards,1,11,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,38,436,Juwan Howard,1610612764,Washington Wizards,1,8,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,15,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,51,1751,Jahidi White,1610612764,Washington Wizards,1,7,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,55,782,Mitch Richmond,1610612764,Washington Wizards,1,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,114,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,58,782,Mitch Richmond,1610612764,Washington Wizards,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,196,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,61,436,Juwan Howard,1610612764,Washington Wizards,1,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,57,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,70,393,Rod Strickland,1610612764,Washington Wizards,1,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,152,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,81,436,Juwan Howard,1610612764,Washington Wizards,1,3,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,87,782,Mitch Richmond,1610612764,Washington Wizards,1,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,87,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,89,685,Cherokee Parks,1610612764,Washington Wizards,1,2,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,97,1888,Richard Hamilton,1610612764,Washington Wizards,1,2,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,135,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,116,1888,Richard Hamilton,1610612764,Washington Wizards,1,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,114,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,125,1888,Richard Hamilton,1610612764,Washington Wizards,2,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,135,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,131,1732,Felipe Lopez,1610612764,Washington Wizards,2,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-172,101,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,138,43,Chris Whitney,1610612764,Washington Wizards,2,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,158,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,147,782,Mitch Richmond,1610612764,Washington Wizards,2,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,101,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,152,1888,Richard Hamilton,1610612764,Washington Wizards,2,8,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,154,1751,Jahidi White,1610612764,Washington Wizards,2,8,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,156,1888,Richard Hamilton,1610612764,Washington Wizards,2,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-13,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,158,436,Juwan Howard,1610612764,Washington Wizards,2,7,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,169,436,Juwan Howard,1610612764,Washington Wizards,2,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,198,436,Juwan Howard,1610612764,Washington Wizards,2,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,214,393,Rod Strickland,1610612764,Washington Wizards,2,2,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,47,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,232,1888,Richard Hamilton,1610612764,Washington Wizards,2,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-187,108,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,261,1751,Jahidi White,1610612764,Washington Wizards,3,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,268,1751,Jahidi White,1610612764,Washington Wizards,3,10,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,280,436,Juwan Howard,1610612764,Washington Wizards,3,9,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,42,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,298,393,Rod Strickland,1610612764,Washington Wizards,3,7,10,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,80,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,300,782,Mitch Richmond,1610612764,Washington Wizards,3,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,306,782,Mitch Richmond,1610612764,Washington Wizards,3,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,158,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,316,782,Mitch Richmond,1610612764,Washington Wizards,3,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,167,114,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,333,436,Juwan Howard,1610612764,Washington Wizards,3,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,347,1888,Richard Hamilton,1610612764,Washington Wizards,3,1,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-208,57,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,351,782,Mitch Richmond,1610612764,Washington Wizards,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,224,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,359,1888,Richard Hamilton,1610612764,Washington Wizards,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,32,268,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,368,43,Chris Whitney,1610612764,Washington Wizards,4,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,376,685,Cherokee Parks,1610612764,Washington Wizards,4,10,17,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-6,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,407,43,Chris Whitney,1610612764,Washington Wizards,4,7,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,424,1562,Gerard King,1610612764,Washington Wizards,4,6,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,0,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,444,1888,Richard Hamilton,1610612764,Washington Wizards,4,3,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,101,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,457,1916,Calvin Booth,1610612764,Washington Wizards,4,2,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000135,465,1918,Obinna Ekezie,1610612764,Washington Wizards,4,1,44,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,1,20001118,WAS,BOS
Shot Chart Detail,0020000153,7,436,Juwan Howard,1610612764,Washington Wizards,1,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-17,1,1,20001121,WAS,POR
Shot Chart Detail,0020000153,39,1751,Jahidi White,1610612764,Washington Wizards,1,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20001121,WAS,POR
