GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000705,6,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-16,184,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,8,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,10,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,159,169,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,16,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,9,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,31,735,Bryant Reeves,1610612763,Vancouver Grizzlies,1,7,20,Made Shot,Finger Roll Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,13,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,45,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,62,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,40,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,64,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,3,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,83,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,9,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,92,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,0,23,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,13,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,131,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,149,1710,Mike Bibby,1610612763,Vancouver Grizzlies,2,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,11,213,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,153,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,125,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,182,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,2,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,217,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,185,2031,Stromile Swift,1610612763,Vancouver Grizzlies,2,2,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,230,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,3,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,152,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,233,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,3,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,244,735,Bryant Reeves,1610612763,Vancouver Grizzlies,3,9,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,125,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,249,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,3,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-157,108,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,312,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,3,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,13,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,321,51,Mahmoud Abdul-Rauf,1610612763,Vancouver Grizzlies,3,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-157,118,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,324,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,3,1,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,346,51,Mahmoud Abdul-Rauf,1610612763,Vancouver Grizzlies,3,0,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,19,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,356,51,Mahmoud Abdul-Rauf,1610612763,Vancouver Grizzlies,4,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,131,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,368,1065,Erick Strickland,1610612763,Vancouver Grizzlies,4,9,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,63,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,375,51,Mahmoud Abdul-Rauf,1610612763,Vancouver Grizzlies,4,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,54,173,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,386,1065,Erick Strickland,1610612763,Vancouver Grizzlies,4,7,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,36,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,407,1710,Mike Bibby,1610612763,Vancouver Grizzlies,4,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,131,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,414,2031,Stromile Swift,1610612763,Vancouver Grizzlies,4,5,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,13,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000705,463,2031,Stromile Swift,1610612763,Vancouver Grizzlies,4,0,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20010207,VAN,UTA
Shot Chart Detail,0020000722,8,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,11,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,16,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,10,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,89,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,19,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,116,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,33,735,Bryant Reeves,1610612763,Vancouver Grizzlies,1,8,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,49,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,56,1710,Mike Bibby,1610612763,Vancouver Grizzlies,1,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,160,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,64,735,Bryant Reeves,1610612763,Vancouver Grizzlies,1,5,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,42,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,82,1710,Mike Bibby,1610612763,Vancouver Grizzlies,1,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,79,188,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,86,735,Bryant Reeves,1610612763,Vancouver Grizzlies,1,2,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,97,1710,Mike Bibby,1610612763,Vancouver Grizzlies,1,1,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,110,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,131,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,2,10,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,55,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,142,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,127,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,147,51,Mahmoud Abdul-Rauf,1610612763,Vancouver Grizzlies,2,9,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,171,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,180,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,17,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,183,1710,Mike Bibby,1610612763,Vancouver Grizzlies,2,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,82,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,194,735,Bryant Reeves,1610612763,Vancouver Grizzlies,2,4,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,82,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,207,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,232,1710,Mike Bibby,1610612763,Vancouver Grizzlies,2,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,89,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,245,735,Bryant Reeves,1610612763,Vancouver Grizzlies,3,11,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,251,1710,Mike Bibby,1610612763,Vancouver Grizzlies,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,181,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,255,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,3,10,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,28,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,261,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,3,9,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,277,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,3,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,120,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,284,735,Bryant Reeves,1610612763,Vancouver Grizzlies,3,7,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,4,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,290,3,Grant Long,1610612763,Vancouver Grizzlies,3,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,192,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,294,3,Grant Long,1610612763,Vancouver Grizzlies,3,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,0,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,300,735,Bryant Reeves,1610612763,Vancouver Grizzlies,3,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,339,735,Bryant Reeves,1610612763,Vancouver Grizzlies,3,1,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,38,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,359,1710,Mike Bibby,1610612763,Vancouver Grizzlies,4,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,188,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,379,1710,Mike Bibby,1610612763,Vancouver Grizzlies,4,9,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,82,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,392,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,4,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,55,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,401,1710,Mike Bibby,1610612763,Vancouver Grizzlies,4,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,205,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,437,1710,Mike Bibby,1610612763,Vancouver Grizzlies,4,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,133,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,445,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,4,2,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,458,735,Bryant Reeves,1610612763,Vancouver Grizzlies,4,1,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,66,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000722,461,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,4,1,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1,20010213,VAN,BOS
Shot Chart Detail,0020000735,6,735,Bryant Reeves,1610612763,Vancouver Grizzlies,1,11,21,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,19,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,15,1710,Mike Bibby,1610612763,Vancouver Grizzlies,1,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-86,120,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,17,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,9,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,26,3,Grant Long,1610612763,Vancouver Grizzlies,1,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,139,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,29,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,7,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,38,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,50,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,127,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,79,1065,Erick Strickland,1610612763,Vancouver Grizzlies,1,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,139,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,82,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,84,763,Tony Massenburg,1610612763,Vancouver Grizzlies,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,120,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,76,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,123,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-191,63,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,126,51,Mahmoud Abdul-Rauf,1610612763,Vancouver Grizzlies,2,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-157,144,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,140,763,Tony Massenburg,1610612763,Vancouver Grizzlies,2,8,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,2,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,143,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,171,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,149,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,2,6,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,70,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,156,735,Bryant Reeves,1610612763,Vancouver Grizzlies,2,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,160,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,160,735,Bryant Reeves,1610612763,Vancouver Grizzlies,2,5,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,179,1710,Mike Bibby,1610612763,Vancouver Grizzlies,2,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,245,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,182,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,2,3,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,186,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,2,3,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,59,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,192,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,2,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-11,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,203,1710,Mike Bibby,1610612763,Vancouver Grizzlies,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,251,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,213,735,Bryant Reeves,1610612763,Vancouver Grizzlies,2,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,165,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,247,1710,Mike Bibby,1610612763,Vancouver Grizzlies,3,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,184,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,249,1710,Mike Bibby,1610612763,Vancouver Grizzlies,3,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,160,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,260,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,3,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,117,99,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,274,1710,Mike Bibby,1610612763,Vancouver Grizzlies,3,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-23,245,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,305,1710,Mike Bibby,1610612763,Vancouver Grizzlies,3,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,245,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,308,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,3,1,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,49,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,316,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,3,0,51,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,9,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,335,763,Tony Massenburg,1610612763,Vancouver Grizzlies,4,11,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,347,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,4,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-11,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,370,1065,Erick Strickland,1610612763,Vancouver Grizzlies,4,8,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,76,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,418,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,4,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,423,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,4,3,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,425,1710,Mike Bibby,1610612763,Vancouver Grizzlies,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,255,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000735,429,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,4,2,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,68,1,1,20010215,VAN,GSW
Shot Chart Detail,0020000741,12,735,Bryant Reeves,1610612763,Vancouver Grizzlies,1,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,15,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,21,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,17,735,Bryant Reeves,1610612763,Vancouver Grizzlies,1,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,23,1710,Mike Bibby,1610612763,Vancouver Grizzlies,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,241,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,28,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,146,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,30,1710,Mike Bibby,1610612763,Vancouver Grizzlies,1,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-111,156,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,41,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,5,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,44,1722,Michael Dickerson,1610612763,Vancouver Grizzlies,1,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,139,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,51,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,4,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,49,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,71,949,Shareef Abdur-Rahim,1610612763,Vancouver Grizzlies,1,2,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,150,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,73,1710,Mike Bibby,1610612763,Vancouver Grizzlies,1,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,60,150,1,1,20010216,GSW,VAN
Shot Chart Detail,0020000741,82,1710,Mike Bibby,1610612763,Vancouver Grizzlies,1,0,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,99,1,1,20010216,GSW,VAN
