GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000086,37,101155,Ryan Gomes,1610612746,Los Angeles Clippers,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,3,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,56,101155,Ryan Gomes,1610612746,Los Angeles Clippers,1,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,72,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,4,9,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,74,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,3,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,75,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,93,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,1,2,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,165,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,2,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,209,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,198,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,2,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,207,2549,Chris Kaman,1610612746,Los Angeles Clippers,2,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,216,2549,Chris Kaman,1610612746,Los Angeles Clippers,2,3,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,218,2549,Chris Kaman,1610612746,Los Angeles Clippers,2,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,45,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,310,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,3,6,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,330,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,50,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,333,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,3,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,157,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,337,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,3,2,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,339,201569,Eric Gordon,1610612746,Los Angeles Clippers,3,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-163,137,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,354,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,214,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,358,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,3,0,8,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,9,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,370,2549,Chris Kaman,1610612746,Los Angeles Clippers,4,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,9,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,442,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,24,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,458,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,3,52,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,495,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,501,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,509,201569,Eric Gordon,1610612746,Los Angeles Clippers,4,0,6,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,523,2549,Chris Kaman,1610612746,Los Angeles Clippers,5,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,66,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,531,201569,Eric Gordon,1610612746,Los Angeles Clippers,5,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,18,192,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,573,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,6,4,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,587,200783,Craig Smith,1610612746,Los Angeles Clippers,6,3,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,615,2446,Rasual Butler,1610612746,Los Angeles Clippers,6,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,190,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000086,622,2446,Rasual Butler,1610612746,Los Angeles Clippers,6,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,252,1,1,20101106,UTA,LAC
Shot Chart Detail,0021000105,6,2549,Chris Kaman,1610612746,Los Angeles Clippers,1,11,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,50,101155,Ryan Gomes,1610612746,Los Angeles Clippers,1,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,12,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,83,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,1,3,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,90,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,96,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,1,32,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,34,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,115,101155,Ryan Gomes,1610612746,Los Angeles Clippers,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,123,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,1,0,1,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,148,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,2,9,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,171,1884,Baron Davis,1610612746,Los Angeles Clippers,2,8,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,42,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,173,200783,Craig Smith,1610612746,Los Angeles Clippers,2,7,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,52,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,210,200783,Craig Smith,1610612746,Los Angeles Clippers,2,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,225,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,2,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,255,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,2,1,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-5,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,289,101155,Ryan Gomes,1610612746,Los Angeles Clippers,3,10,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,310,2446,Rasual Butler,1610612746,Los Angeles Clippers,3,8,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,319,2446,Rasual Butler,1610612746,Los Angeles Clippers,3,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-3,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,326,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,5,46,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,338,2446,Rasual Butler,1610612746,Los Angeles Clippers,3,4,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,41,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,345,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,3,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,354,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,3,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-3,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,365,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,2,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,22,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,393,200783,Craig Smith,1610612746,Los Angeles Clippers,4,10,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,9,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,395,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,4,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,12,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,407,2446,Rasual Butler,1610612746,Los Angeles Clippers,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,66,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,427,101155,Ryan Gomes,1610612746,Los Angeles Clippers,4,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,209,22,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,444,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,4,5,30,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,39,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,453,202378,Willie Warren,1610612746,Los Angeles Clippers,4,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,148,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,463,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,4,3,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,52,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,473,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,4,3,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,486,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,4,2,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,56,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000105,501,202378,Willie Warren,1610612746,Los Angeles Clippers,4,0,44,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,1,20101109,NOH,LAC
Shot Chart Detail,0021000116,10,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,13,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,1,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,35,2446,Rasual Butler,1610612746,Los Angeles Clippers,1,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,-8,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,44,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,1,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,48,149,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,68,2446,Rasual Butler,1610612746,Los Angeles Clippers,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,170,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,82,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,1,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,197,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,89,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,2,43,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,31,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,95,200783,Craig Smith,1610612746,Los Angeles Clippers,1,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,123,2567,Brian Cook,1610612746,Los Angeles Clippers,2,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,126,2567,Brian Cook,1610612746,Los Angeles Clippers,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-157,179,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,153,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,2,8,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,167,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,2,7,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,9,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,180,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,2,6,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,183,101155,Ryan Gomes,1610612746,Los Angeles Clippers,2,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,194,2446,Rasual Butler,1610612746,Los Angeles Clippers,2,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,0,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,197,2260,Jarron Collins,1610612746,Los Angeles Clippers,2,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,58,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,199,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,2,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,202,2446,Rasual Butler,1610612746,Los Angeles Clippers,2,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,241,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,209,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,2,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,235,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,11,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,246,2446,Rasual Butler,1610612746,Los Angeles Clippers,3,10,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,113,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,249,101155,Ryan Gomes,1610612746,Los Angeles Clippers,3,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,52,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,254,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,3,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,262,101155,Ryan Gomes,1610612746,Los Angeles Clippers,3,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,47,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,266,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,3,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-199,131,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,268,201933,Blake Griffin,1610612746,Los Angeles Clippers,3,7,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,296,2446,Rasual Butler,1610612746,Los Angeles Clippers,3,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,148,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,300,2446,Rasual Butler,1610612746,Los Angeles Clippers,3,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,14,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,343,200783,Craig Smith,1610612746,Los Angeles Clippers,4,11,27,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,12,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,346,200783,Craig Smith,1610612746,Los Angeles Clippers,4,10,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,75,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,357,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,4,9,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,371,2567,Brian Cook,1610612746,Los Angeles Clippers,4,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,376,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,4,8,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,380,2567,Brian Cook,1610612746,Los Angeles Clippers,4,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,58,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,382,101155,Ryan Gomes,1610612746,Los Angeles Clippers,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,165,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,385,200783,Craig Smith,1610612746,Los Angeles Clippers,4,6,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,396,200783,Craig Smith,1610612746,Los Angeles Clippers,4,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,414,101155,Ryan Gomes,1610612746,Los Angeles Clippers,4,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-10,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,462,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,1,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-13,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000116,487,200783,Craig Smith,1610612746,Los Angeles Clippers,4,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20101110,SAS,LAC
Shot Chart Detail,0021000129,19,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,9,27,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,30,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,48,202329,Al-Farouq Aminu,1610612746,Los Angeles Clippers,1,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,53,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,64,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,3,58,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,17,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,67,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,140,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,92,101155,Ryan Gomes,1610612746,Los Angeles Clippers,1,0,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,82,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,111,201569,Eric Gordon,1610612746,Los Angeles Clippers,1,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,116,201569,Eric Gordon,1610612746,Los Angeles Clippers,2,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,139,2446,Rasual Butler,1610612746,Los Angeles Clippers,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-16,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,141,202339,Eric Bledsoe,1610612746,Los Angeles Clippers,2,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,150,200783,Craig Smith,1610612746,Los Angeles Clippers,2,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,152,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,2,7,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,1,20101112,LAC,DET
Shot Chart Detail,0021000129,158,201933,Blake Griffin,1610612746,Los Angeles Clippers,2,6,57,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,126,1,1,20101112,LAC,DET
