GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000027,202,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,205,1730,Brian Skinner,1610612746,Los Angeles Clippers,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,209,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,1,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,220,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,2,0,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,42,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,233,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,3,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,258,976,Jeff McInnis,1610612746,Los Angeles Clippers,3,7,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,76,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,261,1838,Tyrone Nesby,1610612746,Los Angeles Clippers,3,6,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,125,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,265,976,Jeff McInnis,1610612746,Los Angeles Clippers,3,6,10,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,76,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,282,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,3,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,15,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,285,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,142,163,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,295,1730,Brian Skinner,1610612746,Los Angeles Clippers,3,2,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,305,1838,Tyrone Nesby,1610612746,Los Angeles Clippers,3,2,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,313,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,1,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,42,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,325,976,Jeff McInnis,1610612746,Los Angeles Clippers,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,333,399,Sean Rooks,1610612746,Los Angeles Clippers,4,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,141,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,361,2032,Darius Miles,1610612746,Los Angeles Clippers,4,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,367,2032,Darius Miles,1610612746,Los Angeles Clippers,4,8,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,63,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,370,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,388,2039,Keyon Dooling,1610612746,Los Angeles Clippers,4,5,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,407,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,4,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,415,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,4,3,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,434,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,4,2,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,436,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,1,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,444,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,4,1,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,463,1885,Lamar Odom,1610612746,Los Angeles Clippers,4,0,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,63,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,469,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,0,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000044,3,976,Jeff McInnis,1610612746,Los Angeles Clippers,1,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,-13,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,26,1885,Lamar Odom,1610612746,Los Angeles Clippers,1,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,33,2032,Darius Miles,1610612746,Los Angeles Clippers,1,8,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,37,976,Jeff McInnis,1610612746,Los Angeles Clippers,1,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,101,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,44,2032,Darius Miles,1610612746,Los Angeles Clippers,1,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-103,268,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,51,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,1,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,92,976,Jeff McInnis,1610612746,Los Angeles Clippers,1,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,91,101,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,96,1730,Brian Skinner,1610612746,Los Angeles Clippers,1,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,104,976,Jeff McInnis,1610612746,Los Angeles Clippers,1,0,36,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,9,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,126,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,230,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,128,976,Jeff McInnis,1610612746,Los Angeles Clippers,2,9,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,19,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,191,399,Sean Rooks,1610612746,Los Angeles Clippers,2,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,129,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,203,2047,Quentin Richardson,1610612746,Los Angeles Clippers,2,2,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,210,2047,Quentin Richardson,1610612746,Los Angeles Clippers,2,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,231,2047,Quentin Richardson,1610612746,Los Angeles Clippers,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,248,2032,Darius Miles,1610612746,Los Angeles Clippers,3,9,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,254,1730,Brian Skinner,1610612746,Los Angeles Clippers,3,8,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,259,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,3,8,17,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,19,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,264,976,Jeff McInnis,1610612746,Los Angeles Clippers,3,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-103,97,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,273,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,6,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,282,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,4,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,76,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,291,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,3,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,118,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,348,2047,Quentin Richardson,1610612746,Los Angeles Clippers,4,11,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,354,2039,Keyon Dooling,1610612746,Los Angeles Clippers,4,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,357,15,Eric Piatkowski,1610612746,Los Angeles Clippers,4,10,26,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,118,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,363,2047,Quentin Richardson,1610612746,Los Angeles Clippers,4,9,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,366,400,Derek Strong,1610612746,Los Angeles Clippers,4,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,15,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,371,2039,Keyon Dooling,1610612746,Los Angeles Clippers,4,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,230,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,421,1885,Lamar Odom,1610612746,Los Angeles Clippers,4,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,70,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000044,451,15,Eric Piatkowski,1610612746,Los Angeles Clippers,4,0,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,70,1,1,20001104,LAC,HOU
Shot Chart Detail,0020000049,3,1885,Lamar Odom,1610612746,Los Angeles Clippers,1,11,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,11,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,22,2032,Darius Miles,1610612746,Los Angeles Clippers,1,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,17,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,45,1838,Tyrone Nesby,1610612746,Los Angeles Clippers,1,6,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,78,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,61,1838,Tyrone Nesby,1610612746,Los Angeles Clippers,1,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,15,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,72,1709,Michael Olowokandi,1610612746,Los Angeles Clippers,1,3,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,91,399,Sean Rooks,1610612746,Los Angeles Clippers,1,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-48,171,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,103,399,Sean Rooks,1610612746,Los Angeles Clippers,2,11,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-25,131,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,108,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,11,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,125,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,131,976,Jeff McInnis,1610612746,Los Angeles Clippers,2,8,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,101,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,140,976,Jeff McInnis,1610612746,Los Angeles Clippers,2,7,50,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,101,1,1,20001105,LAL,LAC
Shot Chart Detail,0020000049,143,15,Eric Piatkowski,1610612746,Los Angeles Clippers,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,0,1,1,20001105,LAL,LAC
