GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000145,285,1629130,Duncan Robinson,1610612748,Miami Heat,2,1,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,248,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,296,2772,Trevor Ariza,1610612748,Miami Heat,2,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,300,2772,Trevor Ariza,1610612748,Miami Heat,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-15,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,345,1629130,Duncan Robinson,1610612748,Miami Heat,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,191,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,365,202710,Jimmy Butler,1610612748,Miami Heat,3,7,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,42,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,372,202710,Jimmy Butler,1610612748,Miami Heat,3,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,100,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,388,2772,Trevor Ariza,1610612748,Miami Heat,3,5,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,15,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,400,1629130,Duncan Robinson,1610612748,Miami Heat,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,204,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,418,201609,Goran Dragic,1610612748,Miami Heat,3,3,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,33,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,431,202710,Jimmy Butler,1610612748,Miami Heat,3,2,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,436,202710,Jimmy Butler,1610612748,Miami Heat,3,2,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,443,203473,Dewayne Dedmon,1610612748,Miami Heat,3,1,29,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,21,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,450,203473,Dewayne Dedmon,1610612748,Miami Heat,3,1,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,470,203473,Dewayne Dedmon,1610612748,Miami Heat,4,11,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,507,202710,Jimmy Butler,1610612748,Miami Heat,4,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,511,202710,Jimmy Butler,1610612748,Miami Heat,4,8,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,52,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,540,1628389,Bam Adebayo,1610612748,Miami Heat,4,6,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,558,202710,Jimmy Butler,1610612748,Miami Heat,4,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-14,275,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,582,1629130,Duncan Robinson,1610612748,Miami Heat,4,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,19,283,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,587,1628389,Bam Adebayo,1610612748,Miami Heat,4,2,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,33,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,590,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,60,184,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000145,595,202710,Jimmy Butler,1610612748,Miami Heat,4,0,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,1,20210509,BOS,MIA
Shot Chart Detail,0022000157,26,1629130,Duncan Robinson,1610612748,Miami Heat,1,9,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-44,246,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,37,1630173,Precious Achiuwa,1610612748,Miami Heat,1,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,136,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,59,1629639,Tyler Herro,1610612748,Miami Heat,1,6,28,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,80,1629639,Tyler Herro,1610612748,Miami Heat,1,5,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,87,1629622,Max Strus,1610612748,Miami Heat,1,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,142,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,111,203482,Kelly Olynyk,1610612748,Miami Heat,1,2,41,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,16,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,148,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,200,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,157,2738,Andre Iguodala,1610612748,Miami Heat,1,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,259,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,168,1629216,Gabe Vincent,1610612748,Miami Heat,2,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,89,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,171,1629216,Gabe Vincent,1610612748,Miami Heat,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-148,239,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,181,1629639,Tyler Herro,1610612748,Miami Heat,2,10,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,198,1629216,Gabe Vincent,1610612748,Miami Heat,2,9,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,262,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,201,1629216,Gabe Vincent,1610612748,Miami Heat,2,8,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,225,1629639,Tyler Herro,1610612748,Miami Heat,2,7,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-4,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,237,1629130,Duncan Robinson,1610612748,Miami Heat,2,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,226,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,241,1629639,Tyler Herro,1610612748,Miami Heat,2,6,39,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,262,1629216,Gabe Vincent,1610612748,Miami Heat,2,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,266,203482,Kelly Olynyk,1610612748,Miami Heat,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,209,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,273,1630173,Precious Achiuwa,1610612748,Miami Heat,2,3,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,285,1629622,Max Strus,1610612748,Miami Heat,2,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,223,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,289,1629130,Duncan Robinson,1610612748,Miami Heat,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-197,237,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,297,1630173,Precious Achiuwa,1610612748,Miami Heat,2,1,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,311,1629130,Duncan Robinson,1610612748,Miami Heat,2,0,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-14,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,328,1629216,Gabe Vincent,1610612748,Miami Heat,3,10,41,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,332,1629130,Duncan Robinson,1610612748,Miami Heat,3,10,15,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-2,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,341,203482,Kelly Olynyk,1610612748,Miami Heat,3,9,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,347,1630173,Precious Achiuwa,1610612748,Miami Heat,3,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,350,1629130,Duncan Robinson,1610612748,Miami Heat,3,8,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,215,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,356,1629639,Tyler Herro,1610612748,Miami Heat,3,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-7,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,402,203482,Kelly Olynyk,1610612748,Miami Heat,3,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,49,243,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,419,1629130,Duncan Robinson,1610612748,Miami Heat,3,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,131,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,425,203482,Kelly Olynyk,1610612748,Miami Heat,3,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,251,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,443,203482,Kelly Olynyk,1610612748,Miami Heat,3,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,447,2738,Andre Iguodala,1610612748,Miami Heat,3,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,451,1629622,Max Strus,1610612748,Miami Heat,3,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,463,1629216,Gabe Vincent,1610612748,Miami Heat,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,61,266,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,489,2738,Andre Iguodala,1610612748,Miami Heat,4,9,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,73,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,553,1629639,Tyler Herro,1610612748,Miami Heat,4,5,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,167,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,563,1629639,Tyler Herro,1610612748,Miami Heat,4,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,571,1629216,Gabe Vincent,1610612748,Miami Heat,4,4,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,580,1629216,Gabe Vincent,1610612748,Miami Heat,4,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,161,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,601,1629639,Tyler Herro,1610612748,Miami Heat,4,2,28,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,258,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,613,1630173,Precious Achiuwa,1610612748,Miami Heat,4,1,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,616,1630173,Precious Achiuwa,1610612748,Miami Heat,4,0,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,670,1629639,Tyler Herro,1610612748,Miami Heat,5,3,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,159,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,680,1629639,Tyler Herro,1610612748,Miami Heat,5,2,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-10,176,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,693,1629639,Tyler Herro,1610612748,Miami Heat,5,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,253,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000157,706,1630173,Precious Achiuwa,1610612748,Miami Heat,5,0,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210112,PHI,MIA
Shot Chart Detail,0022000174,9,1629216,Gabe Vincent,1610612748,Miami Heat,1,11,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,222,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,14,1629130,Duncan Robinson,1610612748,Miami Heat,1,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,24,1630173,Precious Achiuwa,1610612748,Miami Heat,1,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,28,1629639,Tyler Herro,1610612748,Miami Heat,1,9,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,34,203482,Kelly Olynyk,1610612748,Miami Heat,1,8,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,37,1629130,Duncan Robinson,1610612748,Miami Heat,1,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,64,1629130,Duncan Robinson,1610612748,Miami Heat,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,242,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,79,1629639,Tyler Herro,1610612748,Miami Heat,1,5,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,-4,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,82,1629216,Gabe Vincent,1610612748,Miami Heat,1,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,218,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,88,203482,Kelly Olynyk,1610612748,Miami Heat,1,4,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,1,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,122,1629622,Max Strus,1610612748,Miami Heat,1,2,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,163,1629639,Tyler Herro,1610612748,Miami Heat,2,11,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,173,1629639,Tyler Herro,1610612748,Miami Heat,2,10,49,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-16,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,191,1630173,Precious Achiuwa,1610612748,Miami Heat,2,9,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,227,2738,Andre Iguodala,1610612748,Miami Heat,2,7,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,231,1629639,Tyler Herro,1610612748,Miami Heat,2,6,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,249,1629130,Duncan Robinson,1610612748,Miami Heat,2,6,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,83,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,257,1629735,Chris Silva,1610612748,Miami Heat,2,5,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-10,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,267,1629735,Chris Silva,1610612748,Miami Heat,2,4,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,271,1629639,Tyler Herro,1610612748,Miami Heat,2,4,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,275,1629735,Chris Silva,1610612748,Miami Heat,2,3,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,298,1629622,Max Strus,1610612748,Miami Heat,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,54,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,321,1629639,Tyler Herro,1610612748,Miami Heat,2,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,328,1629130,Duncan Robinson,1610612748,Miami Heat,3,11,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,370,203482,Kelly Olynyk,1610612748,Miami Heat,3,8,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,387,1630173,Precious Achiuwa,1610612748,Miami Heat,3,7,31,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,423,1629622,Max Strus,1610612748,Miami Heat,3,4,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,45,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,431,203482,Kelly Olynyk,1610612748,Miami Heat,3,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,448,1629216,Gabe Vincent,1610612748,Miami Heat,3,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,221,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,475,1629216,Gabe Vincent,1610612748,Miami Heat,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,128,252,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,493,1629130,Duncan Robinson,1610612748,Miami Heat,4,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,40,282,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,496,1629130,Duncan Robinson,1610612748,Miami Heat,4,11,9,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,29,150,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,522,1630173,Precious Achiuwa,1610612748,Miami Heat,4,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-4,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,555,1629130,Duncan Robinson,1610612748,Miami Heat,4,6,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,9,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,565,1629735,Chris Silva,1610612748,Miami Heat,4,6,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,581,1629216,Gabe Vincent,1610612748,Miami Heat,4,4,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,589,1629216,Gabe Vincent,1610612748,Miami Heat,4,3,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,595,1629130,Duncan Robinson,1610612748,Miami Heat,4,2,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,613,203482,Kelly Olynyk,1610612748,Miami Heat,4,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-5,273,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000174,628,1629622,Max Strus,1610612748,Miami Heat,4,0,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20210114,PHI,MIA
Shot Chart Detail,0022000192,7,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,55,104,1,1,20210116,MIA,DET
Shot Chart Detail,0022000192,18,1629644,KZ Okpala,1610612748,Miami Heat,1,10,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,35,1,1,20210116,MIA,DET
Shot Chart Detail,0022000192,21,1629644,KZ Okpala,1610612748,Miami Heat,1,9,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20210116,MIA,DET
Shot Chart Detail,0022000192,31,1629130,Duncan Robinson,1610612748,Miami Heat,1,8,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,148,1,1,20210116,MIA,DET
Shot Chart Detail,0022000192,39,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,20210116,MIA,DET
Shot Chart Detail,0022000192,63,1629644,KZ Okpala,1610612748,Miami Heat,1,5,59,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-22,1,1,20210116,MIA,DET
