GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000200,332,1074,Matt Maloney,1610612737,Atlanta Hawks,3,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,257,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,347,2069,Hanno Mottola,1610612737,Atlanta Hawks,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,57,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,350,1891,Jason Terry,1610612737,Atlanta Hawks,3,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,363,1891,Jason Terry,1610612737,Atlanta Hawks,3,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-27,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,366,953,Lorenzen Wright,1610612737,Atlanta Hawks,3,0,27,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,26,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,398,87,Dikembe Mutombo,1610612737,Atlanta Hawks,4,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,30,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,406,1683,Larry Robinson,1610612737,Atlanta Hawks,4,9,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,0,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,409,673,Alan Henderson,1610612737,Atlanta Hawks,4,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,42,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,411,1683,Larry Robinson,1610612737,Atlanta Hawks,4,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,450,1074,Matt Maloney,1610612737,Atlanta Hawks,4,5,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,114,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,466,1533,Anthony Johnson,1610612737,Atlanta Hawks,4,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,497,2035,DerMarr Johnson,1610612737,Atlanta Hawks,4,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,-27,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,505,2035,DerMarr Johnson,1610612737,Atlanta Hawks,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,141,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,511,1533,Anthony Johnson,1610612737,Atlanta Hawks,4,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000200,513,2035,DerMarr Johnson,1610612737,Atlanta Hawks,4,0,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-13,1,1,20001128,WAS,ATL
Shot Chart Detail,0020000217,8,1891,Jason Terry,1610612737,Atlanta Hawks,1,11,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,23,1074,Matt Maloney,1610612737,Atlanta Hawks,1,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,41,673,Alan Henderson,1610612737,Atlanta Hawks,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,58,673,Alan Henderson,1610612737,Atlanta Hawks,1,5,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,61,1683,Larry Robinson,1610612737,Atlanta Hawks,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,71,953,Lorenzen Wright,1610612737,Atlanta Hawks,1,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,96,953,Lorenzen Wright,1610612737,Atlanta Hawks,1,1,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,51,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,105,1533,Anthony Johnson,1610612737,Atlanta Hawks,1,0,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,57,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,147,953,Lorenzen Wright,1610612737,Atlanta Hawks,2,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,159,1544,Chris Crawford,1610612737,Atlanta Hawks,2,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,13,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,174,87,Dikembe Mutombo,1610612737,Atlanta Hawks,2,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,187,1891,Jason Terry,1610612737,Atlanta Hawks,2,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,101,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,231,953,Lorenzen Wright,1610612737,Atlanta Hawks,2,1,37,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,63,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,261,1683,Larry Robinson,1610612737,Atlanta Hawks,3,9,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,13,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,271,1683,Larry Robinson,1610612737,Atlanta Hawks,3,8,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,7,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,280,673,Alan Henderson,1610612737,Atlanta Hawks,3,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,295,1891,Jason Terry,1610612737,Atlanta Hawks,3,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,51,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,312,2069,Hanno Mottola,1610612737,Atlanta Hawks,3,4,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,322,953,Lorenzen Wright,1610612737,Atlanta Hawks,3,4,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,85,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,331,1891,Jason Terry,1610612737,Atlanta Hawks,3,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,341,1891,Jason Terry,1610612737,Atlanta Hawks,3,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,368,673,Alan Henderson,1610612737,Atlanta Hawks,4,11,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,373,1891,Jason Terry,1610612737,Atlanta Hawks,4,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,141,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,376,87,Dikembe Mutombo,1610612737,Atlanta Hawks,4,10,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,408,673,Alan Henderson,1610612737,Atlanta Hawks,4,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,19,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,436,1891,Jason Terry,1610612737,Atlanta Hawks,4,2,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-69,118,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,473,1891,Jason Terry,1610612737,Atlanta Hawks,4,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,136,91,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000217,475,1683,Larry Robinson,1610612737,Atlanta Hawks,4,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,152,1,1,20001130,ATL,CHI
Shot Chart Detail,0020000237,2,1074,Matt Maloney,1610612737,Atlanta Hawks,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,125,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,4,2035,DerMarr Johnson,1610612737,Atlanta Hawks,1,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,23,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,7,1891,Jason Terry,1610612737,Atlanta Hawks,1,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,21,2035,DerMarr Johnson,1610612737,Atlanta Hawks,1,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-19,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,26,1891,Jason Terry,1610612737,Atlanta Hawks,1,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,16,198,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,37,1891,Jason Terry,1610612737,Atlanta Hawks,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,47,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,39,1891,Jason Terry,1610612737,Atlanta Hawks,1,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,48,1891,Jason Terry,1610612737,Atlanta Hawks,1,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,60,1074,Matt Maloney,1610612737,Atlanta Hawks,1,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,30,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,62,1074,Matt Maloney,1610612737,Atlanta Hawks,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,84,1074,Matt Maloney,1610612737,Atlanta Hawks,1,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,158,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,93,2035,DerMarr Johnson,1610612737,Atlanta Hawks,1,1,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,128,953,Lorenzen Wright,1610612737,Atlanta Hawks,2,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,163,953,Lorenzen Wright,1610612737,Atlanta Hawks,2,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,169,2035,DerMarr Johnson,1610612737,Atlanta Hawks,2,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,216,1891,Jason Terry,1610612737,Atlanta Hawks,2,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,142,51,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,219,1891,Jason Terry,1610612737,Atlanta Hawks,2,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,85,114,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,228,673,Alan Henderson,1610612737,Atlanta Hawks,2,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,34,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,257,673,Alan Henderson,1610612737,Atlanta Hawks,3,11,30,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,7,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,259,87,Dikembe Mutombo,1610612737,Atlanta Hawks,3,10,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,268,1074,Matt Maloney,1610612737,Atlanta Hawks,3,10,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,19,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,282,673,Alan Henderson,1610612737,Atlanta Hawks,3,8,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,295,87,Dikembe Mutombo,1610612737,Atlanta Hawks,3,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,301,87,Dikembe Mutombo,1610612737,Atlanta Hawks,3,6,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,51,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,318,1891,Jason Terry,1610612737,Atlanta Hawks,3,4,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,325,1683,Larry Robinson,1610612737,Atlanta Hawks,3,4,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,34,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,348,1891,Jason Terry,1610612737,Atlanta Hawks,3,2,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,68,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,361,1683,Larry Robinson,1610612737,Atlanta Hawks,3,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,389,953,Lorenzen Wright,1610612737,Atlanta Hawks,4,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,400,1074,Matt Maloney,1610612737,Atlanta Hawks,4,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,63,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,452,1891,Jason Terry,1610612737,Atlanta Hawks,4,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,467,1074,Matt Maloney,1610612737,Atlanta Hawks,4,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-12,270,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,470,87,Dikembe Mutombo,1610612737,Atlanta Hawks,4,2,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000237,476,673,Alan Henderson,1610612737,Atlanta Hawks,4,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,ATL,MIL
Shot Chart Detail,0020000252,11,2035,DerMarr Johnson,1610612737,Atlanta Hawks,1,10,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,22,673,Alan Henderson,1610612737,Atlanta Hawks,1,8,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,39,673,Alan Henderson,1610612737,Atlanta Hawks,1,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,7,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,48,2035,DerMarr Johnson,1610612737,Atlanta Hawks,1,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,53,673,Alan Henderson,1610612737,Atlanta Hawks,1,4,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,-2,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,72,1891,Jason Terry,1610612737,Atlanta Hawks,1,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,101,1683,Larry Robinson,1610612737,Atlanta Hawks,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,118,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,110,87,Dikembe Mutombo,1610612737,Atlanta Hawks,2,10,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,119,1074,Matt Maloney,1610612737,Atlanta Hawks,2,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,70,186,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,126,87,Dikembe Mutombo,1610612737,Atlanta Hawks,2,8,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,158,87,Dikembe Mutombo,1610612737,Atlanta Hawks,2,5,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,200,2069,Hanno Mottola,1610612737,Atlanta Hawks,2,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,47,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,206,2069,Hanno Mottola,1610612737,Atlanta Hawks,2,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,74,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,209,1533,Anthony Johnson,1610612737,Atlanta Hawks,2,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,47,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,218,673,Alan Henderson,1610612737,Atlanta Hawks,3,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,232,2035,DerMarr Johnson,1610612737,Atlanta Hawks,3,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,7,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,234,1891,Jason Terry,1610612737,Atlanta Hawks,3,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-90,97,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,240,1891,Jason Terry,1610612737,Atlanta Hawks,3,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,80,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,249,1891,Jason Terry,1610612737,Atlanta Hawks,3,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,252,87,Dikembe Mutombo,1610612737,Atlanta Hawks,3,5,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,262,1891,Jason Terry,1610612737,Atlanta Hawks,3,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,129,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,281,1891,Jason Terry,1610612737,Atlanta Hawks,3,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,152,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,296,1891,Jason Terry,1610612737,Atlanta Hawks,3,1,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,51,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,297,1891,Jason Terry,1610612737,Atlanta Hawks,3,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,74,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,321,1533,Anthony Johnson,1610612737,Atlanta Hawks,4,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,332,2069,Hanno Mottola,1610612737,Atlanta Hawks,4,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,334,2035,DerMarr Johnson,1610612737,Atlanta Hawks,4,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,169,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,356,87,Dikembe Mutombo,1610612737,Atlanta Hawks,4,7,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,364,1891,Jason Terry,1610612737,Atlanta Hawks,4,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,125,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,380,673,Alan Henderson,1610612737,Atlanta Hawks,4,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,400,953,Lorenzen Wright,1610612737,Atlanta Hawks,4,2,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,412,1683,Larry Robinson,1610612737,Atlanta Hawks,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,169,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,414,1683,Larry Robinson,1610612737,Atlanta Hawks,4,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,135,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,418,1683,Larry Robinson,1610612737,Atlanta Hawks,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,421,673,Alan Henderson,1610612737,Atlanta Hawks,4,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000252,435,2035,DerMarr Johnson,1610612737,Atlanta Hawks,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,192,1,1,20001205,ATL,MIA
Shot Chart Detail,0020000277,5,673,Alan Henderson,1610612737,Atlanta Hawks,1,11,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-8,1,1,20001208,MIA,ATL
Shot Chart Detail,0020000277,10,673,Alan Henderson,1610612737,Atlanta Hawks,1,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001208,MIA,ATL
Shot Chart Detail,0020000277,22,1074,Matt Maloney,1610612737,Atlanta Hawks,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,1,20001208,MIA,ATL
