GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000145,187,201144,Mike Conley,1610612763,Memphis Grizzlies,2,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,206,201589,Darrell Arthur,1610612763,Memphis Grizzlies,2,6,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,29,194,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,228,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,4,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,234,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,140,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,245,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,2,53,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,257,201564,O.J. Mayo,1610612763,Memphis Grizzlies,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,61,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,261,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,268,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,160,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,276,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-4,159,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,284,201564,O.J. Mayo,1610612763,Memphis Grizzlies,3,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-51,184,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,293,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,48,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,298,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,310,201144,Mike Conley,1610612763,Memphis Grizzlies,3,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,15,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,325,201144,Mike Conley,1610612763,Memphis Grizzlies,3,6,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,406,201589,Darrell Arthur,1610612763,Memphis Grizzlies,3,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,419,202349,Greivis Vasquez,1610612763,Memphis Grizzlies,4,11,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,440,201144,Mike Conley,1610612763,Memphis Grizzlies,4,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-8,309,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,491,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,5,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,102,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,493,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,507,201564,O.J. Mayo,1610612763,Memphis Grizzlies,4,4,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,30,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,519,201564,O.J. Mayo,1610612763,Memphis Grizzlies,4,3,6,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000145,532,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,2,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,33,1,1,20101115,ORL,MEM
Shot Chart Detail,0021000154,16,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,25,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,30,201564,O.J. Mayo,1610612763,Memphis Grizzlies,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,6,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,39,201564,O.J. Mayo,1610612763,Memphis Grizzlies,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,19,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,67,201564,O.J. Mayo,1610612763,Memphis Grizzlies,1,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,9,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,121,201564,O.J. Mayo,1610612763,Memphis Grizzlies,2,11,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,116,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,134,201589,Darrell Arthur,1610612763,Memphis Grizzlies,2,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,140,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,142,201970,Sam Young,1610612763,Memphis Grizzlies,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,3,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,147,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,8,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,155,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,28,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,195,201144,Mike Conley,1610612763,Memphis Grizzlies,2,4,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,206,201564,O.J. Mayo,1610612763,Memphis Grizzlies,2,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-95,179,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,212,200752,Rudy Gay,1610612763,Memphis Grizzlies,2,3,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,126,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,236,201589,Darrell Arthur,1610612763,Memphis Grizzlies,2,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,37,192,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,261,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,11,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,270,201564,O.J. Mayo,1610612763,Memphis Grizzlies,3,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,192,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,275,201564,O.J. Mayo,1610612763,Memphis Grizzlies,3,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,173,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,277,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,318,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,6,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,322,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,324,201144,Mike Conley,1610612763,Memphis Grizzlies,3,4,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,104,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,337,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,3,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,17,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,354,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,366,202349,Greivis Vasquez,1610612763,Memphis Grizzlies,3,0,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,63,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,380,2754,Tony Allen,1610612763,Memphis Grizzlies,4,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,413,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,422,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,445,201144,Mike Conley,1610612763,Memphis Grizzlies,4,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,164,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,448,201144,Mike Conley,1610612763,Memphis Grizzlies,4,5,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,6,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,450,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,4,28,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,69,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,464,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,3,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,462,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,473,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,1,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,121,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,503,200752,Rudy Gay,1610612763,Memphis Grizzlies,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,516,201144,Mike Conley,1610612763,Memphis Grizzlies,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,165,1,1,20101116,MEM,POR
Shot Chart Detail,0021000174,15,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,10,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-3,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,32,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-2,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,34,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,45,2216,Zach Randolph,1610612763,Memphis Grizzlies,1,7,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,47,201144,Mike Conley,1610612763,Memphis Grizzlies,1,6,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,63,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,179,97,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,77,2754,Tony Allen,1610612763,Memphis Grizzlies,1,3,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-17,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,84,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,2,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,102,2754,Tony Allen,1610612763,Memphis Grizzlies,1,1,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,122,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,0,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,146,201589,Darrell Arthur,1610612763,Memphis Grizzlies,2,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,118,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,163,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,9,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,176,201934,Hasheem Thabeet,1610612763,Memphis Grizzlies,2,8,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,179,201934,Hasheem Thabeet,1610612763,Memphis Grizzlies,2,8,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-11,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,182,201144,Mike Conley,1610612763,Memphis Grizzlies,2,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-41,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,184,201144,Mike Conley,1610612763,Memphis Grizzlies,2,6,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-33,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,202,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,5,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,17,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,228,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,3,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,246,202349,Greivis Vasquez,1610612763,Memphis Grizzlies,2,2,10,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,42,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,266,202349,Greivis Vasquez,1610612763,Memphis Grizzlies,2,0,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,-3,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,277,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,11,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,9,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,287,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,-21,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,301,201144,Mike Conley,1610612763,Memphis Grizzlies,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,31,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,313,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,7,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,338,201564,O.J. Mayo,1610612763,Memphis Grizzlies,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,247,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,360,2216,Zach Randolph,1610612763,Memphis Grizzlies,3,4,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,390,200752,Rudy Gay,1610612763,Memphis Grizzlies,3,1,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,72,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,395,2754,Tony Allen,1610612763,Memphis Grizzlies,3,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,398,2754,Tony Allen,1610612763,Memphis Grizzlies,3,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,-19,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,416,201589,Darrell Arthur,1610612763,Memphis Grizzlies,4,11,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,34,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,458,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,9,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,22,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,465,202333,Xavier Henry,1610612763,Memphis Grizzlies,4,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,203,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,488,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,6,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,20,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,512,2216,Zach Randolph,1610612763,Memphis Grizzlies,4,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-17,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,533,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000174,545,201144,Mike Conley,1610612763,Memphis Grizzlies,4,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20101119,WAS,MEM
Shot Chart Detail,0021000185,3,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-179,89,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,6,201589,Darrell Arthur,1610612763,Memphis Grizzlies,1,11,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,32,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,35,201589,Darrell Arthur,1610612763,Memphis Grizzlies,1,7,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,4,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,41,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,91,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,44,201589,Darrell Arthur,1610612763,Memphis Grizzlies,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,131,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,56,200752,Rudy Gay,1610612763,Memphis Grizzlies,1,4,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,61,201589,Darrell Arthur,1610612763,Memphis Grizzlies,1,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,168,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,74,201589,Darrell Arthur,1610612763,Memphis Grizzlies,1,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,0,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,79,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,1,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,104,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,88,201589,Darrell Arthur,1610612763,Memphis Grizzlies,1,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,31,205,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,112,202333,Xavier Henry,1610612763,Memphis Grizzlies,2,10,52,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,170,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,145,202349,Greivis Vasquez,1610612763,Memphis Grizzlies,2,8,1,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,41,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,161,2216,Zach Randolph,1610612763,Memphis Grizzlies,2,6,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,26,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,169,201970,Sam Young,1610612763,Memphis Grizzlies,2,5,48,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,33,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,176,201970,Sam Young,1610612763,Memphis Grizzlies,2,4,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,188,201970,Sam Young,1610612763,Memphis Grizzlies,2,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,148,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,209,201144,Mike Conley,1610612763,Memphis Grizzlies,2,1,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,252,201144,Mike Conley,1610612763,Memphis Grizzlies,3,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,195,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,262,201144,Mike Conley,1610612763,Memphis Grizzlies,3,8,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20101120,MEM,MIA
Shot Chart Detail,0021000185,311,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,4,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20101120,MEM,MIA
