GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000488,104,201577,Robin Lopez,1610612764,Washington Wizards,1,3,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,74,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,170,201566,Russell Westbrook,1610612764,Washington Wizards,2,11,30,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,55,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,200,203078,Bradley Beal,1610612764,Washington Wizards,2,8,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,211,201566,Russell Westbrook,1610612764,Washington Wizards,2,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,218,203526,Raul Neto,1610612764,Washington Wizards,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,237,203526,Raul Neto,1610612764,Washington Wizards,2,6,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,246,1629060,Rui Hachimura,1610612764,Washington Wizards,2,6,25,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,70,176,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,251,203078,Bradley Beal,1610612764,Washington Wizards,2,5,55,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,58,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,271,203078,Bradley Beal,1610612764,Washington Wizards,2,4,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,282,203078,Bradley Beal,1610612764,Washington Wizards,2,4,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-20,90,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,300,1629067,Isaac Bonga,1610612764,Washington Wizards,2,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,101,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,304,201566,Russell Westbrook,1610612764,Washington Wizards,2,2,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,308,203078,Bradley Beal,1610612764,Washington Wizards,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,74,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,315,201566,Russell Westbrook,1610612764,Washington Wizards,2,1,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,318,1629060,Rui Hachimura,1610612764,Washington Wizards,2,0,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,327,1629021,Moritz Wagner,1610612764,Washington Wizards,3,11,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,333,1629726,Garrison Mathews,1610612764,Washington Wizards,3,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,191,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,342,1629726,Garrison Mathews,1610612764,Washington Wizards,3,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,167,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,350,201566,Russell Westbrook,1610612764,Washington Wizards,3,9,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,362,1629021,Moritz Wagner,1610612764,Washington Wizards,3,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,372,1629021,Moritz Wagner,1610612764,Washington Wizards,3,7,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,389,1629021,Moritz Wagner,1610612764,Washington Wizards,3,6,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,394,203078,Bradley Beal,1610612764,Washington Wizards,3,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,418,1629060,Rui Hachimura,1610612764,Washington Wizards,3,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,110,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,428,1629060,Rui Hachimura,1610612764,Washington Wizards,3,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,149,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,432,202722,Davis Bertans,1610612764,Washington Wizards,3,3,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-185,257,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,436,203078,Bradley Beal,1610612764,Washington Wizards,3,2,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-1,185,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,448,202722,Davis Bertans,1610612764,Washington Wizards,3,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,186,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,455,203078,Bradley Beal,1610612764,Washington Wizards,3,0,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,459,1629021,Moritz Wagner,1610612764,Washington Wizards,3,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,484,201577,Robin Lopez,1610612764,Washington Wizards,4,10,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,494,201566,Russell Westbrook,1610612764,Washington Wizards,4,9,33,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,498,203078,Bradley Beal,1610612764,Washington Wizards,4,8,56,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,511,201566,Russell Westbrook,1610612764,Washington Wizards,4,8,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,534,201566,Russell Westbrook,1610612764,Washington Wizards,4,5,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,547,203078,Bradley Beal,1610612764,Washington Wizards,4,5,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,582,203526,Raul Neto,1610612764,Washington Wizards,4,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,0,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,590,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,2,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,58,126,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,597,1629021,Moritz Wagner,1610612764,Washington Wizards,4,1,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000488,613,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,0,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,52,205,1,1,20210223,LAC,WAS
Shot Chart Detail,0022000502,24,201566,Russell Westbrook,1610612764,Washington Wizards,1,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,22,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,64,203078,Bradley Beal,1610612764,Washington Wizards,1,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,109,89,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,67,203078,Bradley Beal,1610612764,Washington Wizards,1,6,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,260,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,75,1629060,Rui Hachimura,1610612764,Washington Wizards,1,6,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,101,203078,Bradley Beal,1610612764,Washington Wizards,1,4,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,152,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,104,1629060,Rui Hachimura,1610612764,Washington Wizards,1,4,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,115,1629060,Rui Hachimura,1610612764,Washington Wizards,1,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,117,1629060,Rui Hachimura,1610612764,Washington Wizards,1,3,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,93,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,136,201566,Russell Westbrook,1610612764,Washington Wizards,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,152,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,146,201577,Robin Lopez,1610612764,Washington Wizards,1,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,154,1628972,Troy Brown Jr.,1610612764,Washington Wizards,1,0,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,162,201577,Robin Lopez,1610612764,Washington Wizards,2,11,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,186,203526,Raul Neto,1610612764,Washington Wizards,2,10,5,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,206,201566,Russell Westbrook,1610612764,Washington Wizards,2,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,176,47,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,241,203078,Bradley Beal,1610612764,Washington Wizards,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,258,203078,Bradley Beal,1610612764,Washington Wizards,2,5,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,163,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,321,1629726,Garrison Mathews,1610612764,Washington Wizards,2,1,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,4,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,330,1629726,Garrison Mathews,1610612764,Washington Wizards,2,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,215,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,340,201566,Russell Westbrook,1610612764,Washington Wizards,3,11,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,343,1629021,Moritz Wagner,1610612764,Washington Wizards,3,11,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,2,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,356,203078,Bradley Beal,1610612764,Washington Wizards,3,9,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,369,1629060,Rui Hachimura,1610612764,Washington Wizards,3,7,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,13,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,377,1629060,Rui Hachimura,1610612764,Washington Wizards,3,7,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,389,1630166,Deni Avdija,1610612764,Washington Wizards,3,6,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,399,201577,Robin Lopez,1610612764,Washington Wizards,3,5,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,50,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,403,1629060,Rui Hachimura,1610612764,Washington Wizards,3,5,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,415,203526,Raul Neto,1610612764,Washington Wizards,3,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,418,203526,Raul Neto,1610612764,Washington Wizards,3,4,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,428,203078,Bradley Beal,1610612764,Washington Wizards,3,3,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,436,201577,Robin Lopez,1610612764,Washington Wizards,3,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,449,1629060,Rui Hachimura,1610612764,Washington Wizards,3,2,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,459,1629060,Rui Hachimura,1610612764,Washington Wizards,3,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-24,215,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,492,203526,Raul Neto,1610612764,Washington Wizards,4,11,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,62,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,500,203526,Raul Neto,1610612764,Washington Wizards,4,10,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,12,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,524,1628972,Troy Brown Jr.,1610612764,Washington Wizards,4,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,32,179,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,533,203078,Bradley Beal,1610612764,Washington Wizards,4,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,546,203078,Bradley Beal,1610612764,Washington Wizards,4,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,79,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,565,203078,Bradley Beal,1610612764,Washington Wizards,4,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,583,201566,Russell Westbrook,1610612764,Washington Wizards,4,4,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,118,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,596,201566,Russell Westbrook,1610612764,Washington Wizards,4,3,7,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,50,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000502,605,201577,Robin Lopez,1610612764,Washington Wizards,4,2,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210225,DEN,WAS
Shot Chart Detail,0022000517,15,1629060,Rui Hachimura,1610612764,Washington Wizards,1,10,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,25,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,21,1629060,Rui Hachimura,1610612764,Washington Wizards,1,10,26,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,48,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,31,203078,Bradley Beal,1610612764,Washington Wizards,1,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,33,1629021,Moritz Wagner,1610612764,Washington Wizards,1,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,244,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,36,1629021,Moritz Wagner,1610612764,Washington Wizards,1,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,248,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,54,1629726,Garrison Mathews,1610612764,Washington Wizards,1,7,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,197,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,62,1629021,Moritz Wagner,1610612764,Washington Wizards,1,6,42,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,155,203458,Alex Len,1610612764,Washington Wizards,1,2,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,164,202722,Davis Bertans,1610612764,Washington Wizards,1,1,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,196,1630166,Deni Avdija,1610612764,Washington Wizards,2,11,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,199,201566,Russell Westbrook,1610612764,Washington Wizards,2,10,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-6,153,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,217,201566,Russell Westbrook,1610612764,Washington Wizards,2,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-171,131,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,235,201566,Russell Westbrook,1610612764,Washington Wizards,2,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,240,201566,Russell Westbrook,1610612764,Washington Wizards,2,8,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,90,127,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,311,203078,Bradley Beal,1610612764,Washington Wizards,2,4,28,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,39,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,327,203078,Bradley Beal,1610612764,Washington Wizards,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,34,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,360,203078,Bradley Beal,1610612764,Washington Wizards,2,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,99,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,376,203078,Bradley Beal,1610612764,Washington Wizards,2,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,428,1629021,Moritz Wagner,1610612764,Washington Wizards,3,9,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,45,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,432,203078,Bradley Beal,1610612764,Washington Wizards,3,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,437,203078,Bradley Beal,1610612764,Washington Wizards,3,8,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,89,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,439,201566,Russell Westbrook,1610612764,Washington Wizards,3,8,23,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,451,201566,Russell Westbrook,1610612764,Washington Wizards,3,7,47,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,30,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,464,203078,Bradley Beal,1610612764,Washington Wizards,3,6,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,60,267,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,481,201577,Robin Lopez,1610612764,Washington Wizards,3,6,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,490,203078,Bradley Beal,1610612764,Washington Wizards,3,5,40,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,46,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,501,202722,Davis Bertans,1610612764,Washington Wizards,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,177,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,513,203078,Bradley Beal,1610612764,Washington Wizards,3,4,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,519,203526,Raul Neto,1610612764,Washington Wizards,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,226,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,525,203078,Bradley Beal,1610612764,Washington Wizards,3,3,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,62,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,533,202722,Davis Bertans,1610612764,Washington Wizards,3,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,539,202722,Davis Bertans,1610612764,Washington Wizards,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,258,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,547,1629060,Rui Hachimura,1610612764,Washington Wizards,3,2,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20210227,WAS,MIN
Shot Chart Detail,0022000517,562,202722,Davis Bertans,1610612764,Washington Wizards,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,255,1,1,20210227,WAS,MIN
