GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000354,216,252,Karl Malone,1610612762,Utah Jazz,2,2,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,242,317,John Starks,1610612762,Utah Jazz,2,0,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,244,304,John Stockton,1610612762,Utah Jazz,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,249,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,263,317,John Starks,1610612762,Utah Jazz,3,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,45,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,293,731,Greg Ostertag,1610612762,Utah Jazz,3,7,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,332,330,Danny Manning,1610612762,Utah Jazz,3,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,361,923,Donyell Marshall,1610612762,Utah Jazz,3,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,365,923,Donyell Marshall,1610612762,Utah Jazz,3,0,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,385,923,Donyell Marshall,1610612762,Utah Jazz,4,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,387,1521,Jacque Vaughn,1610612762,Utah Jazz,4,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,414,1521,Jacque Vaughn,1610612762,Utah Jazz,4,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,419,128,David Benoit,1610612762,Utah Jazz,4,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,21,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,422,923,Donyell Marshall,1610612762,Utah Jazz,4,6,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,427,923,Donyell Marshall,1610612762,Utah Jazz,4,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,460,304,John Stockton,1610612762,Utah Jazz,4,3,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,462,923,Donyell Marshall,1610612762,Utah Jazz,4,2,38,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,485,1900,Quincy Lewis,1610612762,Utah Jazz,4,0,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,34,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,491,923,Donyell Marshall,1610612762,Utah Jazz,4,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000354,496,1521,Jacque Vaughn,1610612762,Utah Jazz,4,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001219,TOR,UTA
Shot Chart Detail,0020000361,9,252,Karl Malone,1610612762,Utah Jazz,1,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-6,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,31,304,John Stockton,1610612762,Utah Jazz,1,8,11,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,46,252,Karl Malone,1610612762,Utah Jazz,1,6,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,106,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,66,935,Bryon Russell,1610612762,Utah Jazz,1,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,94,252,Karl Malone,1610612762,Utah Jazz,1,2,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,66,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,103,128,David Benoit,1610612762,Utah Jazz,1,1,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,120,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,164,731,Greg Ostertag,1610612762,Utah Jazz,2,8,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,181,330,Danny Manning,1610612762,Utah Jazz,2,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,68,171,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,184,923,Donyell Marshall,1610612762,Utah Jazz,2,6,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,198,923,Donyell Marshall,1610612762,Utah Jazz,2,4,57,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,19,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,233,731,Greg Ostertag,1610612762,Utah Jazz,2,2,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,290,935,Bryon Russell,1610612762,Utah Jazz,3,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,298,252,Karl Malone,1610612762,Utah Jazz,3,7,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,70,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,316,923,Donyell Marshall,1610612762,Utah Jazz,3,5,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,320,935,Bryon Russell,1610612762,Utah Jazz,3,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,82,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,324,252,Karl Malone,1610612762,Utah Jazz,3,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,49,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,327,252,Karl Malone,1610612762,Utah Jazz,3,4,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,70,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,344,252,Karl Malone,1610612762,Utah Jazz,3,2,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,352,252,Karl Malone,1610612762,Utah Jazz,3,1,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,42,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,363,178,Olden Polynice,1610612762,Utah Jazz,3,0,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,19,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,385,252,Karl Malone,1610612762,Utah Jazz,4,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,39,167,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,387,330,Danny Manning,1610612762,Utah Jazz,4,10,14,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,49,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,400,330,Danny Manning,1610612762,Utah Jazz,4,9,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,125,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,405,330,Danny Manning,1610612762,Utah Jazz,4,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,410,330,Danny Manning,1610612762,Utah Jazz,4,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,125,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,422,252,Karl Malone,1610612762,Utah Jazz,4,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,177,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,427,252,Karl Malone,1610612762,Utah Jazz,4,6,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-37,137,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,454,252,Karl Malone,1610612762,Utah Jazz,4,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,468,252,Karl Malone,1610612762,Utah Jazz,4,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,475,304,John Stockton,1610612762,Utah Jazz,4,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,19,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000361,484,330,Danny Manning,1610612762,Utah Jazz,4,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,144,1,1,20001220,PHI,UTA
Shot Chart Detail,0020000377,10,178,Olden Polynice,1610612762,Utah Jazz,1,11,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,68,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,15,178,Olden Polynice,1610612762,Utah Jazz,1,10,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,57,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,23,935,Bryon Russell,1610612762,Utah Jazz,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-238,85,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,26,317,John Starks,1610612762,Utah Jazz,1,9,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-126,181,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,28,304,John Stockton,1610612762,Utah Jazz,1,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,175,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,34,252,Karl Malone,1610612762,Utah Jazz,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,41,178,Olden Polynice,1610612762,Utah Jazz,1,6,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,43,935,Bryon Russell,1610612762,Utah Jazz,1,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,51,317,John Starks,1610612762,Utah Jazz,1,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,0,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,59,252,Karl Malone,1610612762,Utah Jazz,1,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,61,1521,Jacque Vaughn,1610612762,Utah Jazz,1,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,65,252,Karl Malone,1610612762,Utah Jazz,1,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,51,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,74,317,John Starks,1610612762,Utah Jazz,1,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,174,125,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,121,1521,Jacque Vaughn,1610612762,Utah Jazz,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,152,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,136,923,Donyell Marshall,1610612762,Utah Jazz,2,6,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,28,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,153,252,Karl Malone,1610612762,Utah Jazz,2,4,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,125,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,158,317,John Starks,1610612762,Utah Jazz,2,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,57,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,168,935,Bryon Russell,1610612762,Utah Jazz,2,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,186,935,Bryon Russell,1610612762,Utah Jazz,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,186,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,204,317,John Starks,1610612762,Utah Jazz,3,10,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,112,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,206,304,John Stockton,1610612762,Utah Jazz,3,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,214,252,Karl Malone,1610612762,Utah Jazz,3,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,158,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,216,252,Karl Malone,1610612762,Utah Jazz,3,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,28,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,220,178,Olden Polynice,1610612762,Utah Jazz,3,8,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,232,935,Bryon Russell,1610612762,Utah Jazz,3,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,238,252,Karl Malone,1610612762,Utah Jazz,3,5,48,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,264,252,Karl Malone,1610612762,Utah Jazz,3,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,286,252,Karl Malone,1610612762,Utah Jazz,3,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,11,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,295,128,David Benoit,1610612762,Utah Jazz,3,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,40,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,307,317,John Starks,1610612762,Utah Jazz,3,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,159,158,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,309,128,David Benoit,1610612762,Utah Jazz,3,0,26,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,332,731,Greg Ostertag,1610612762,Utah Jazz,4,10,17,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,355,923,Donyell Marshall,1610612762,Utah Jazz,4,7,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,362,317,John Starks,1610612762,Utah Jazz,4,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,51,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,367,317,John Starks,1610612762,Utah Jazz,4,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,40,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,374,317,John Starks,1610612762,Utah Jazz,4,5,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,383,304,John Stockton,1610612762,Utah Jazz,4,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,0,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,385,923,Donyell Marshall,1610612762,Utah Jazz,4,4,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,387,935,Bryon Russell,1610612762,Utah Jazz,4,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,192,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,396,304,John Stockton,1610612762,Utah Jazz,4,2,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,51,1,1,20001222,IND,UTA
Shot Chart Detail,0020000377,403,935,Bryon Russell,1610612762,Utah Jazz,4,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,198,1,1,20001222,IND,UTA
Shot Chart Detail,0020000390,15,304,John Stockton,1610612762,Utah Jazz,1,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,37,252,Karl Malone,1610612762,Utah Jazz,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,-13,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,41,178,Olden Polynice,1610612762,Utah Jazz,1,7,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,42,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,46,317,John Starks,1610612762,Utah Jazz,1,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-44,190,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,57,935,Bryon Russell,1610612762,Utah Jazz,1,4,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,174,99,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,69,252,Karl Malone,1610612762,Utah Jazz,1,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,80,178,Olden Polynice,1610612762,Utah Jazz,1,2,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,110,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,121,1521,Jacque Vaughn,1610612762,Utah Jazz,2,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,124,923,Donyell Marshall,1610612762,Utah Jazz,2,9,42,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,38,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,143,2052,DeShawn Stevenson,1610612762,Utah Jazz,2,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,169,304,John Stockton,1610612762,Utah Jazz,2,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,163,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,176,330,Danny Manning,1610612762,Utah Jazz,2,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-29,203,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,183,330,Danny Manning,1610612762,Utah Jazz,2,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-44,184,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,190,304,John Stockton,1610612762,Utah Jazz,2,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,195,330,Danny Manning,1610612762,Utah Jazz,2,2,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,42,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,201,923,Donyell Marshall,1610612762,Utah Jazz,2,1,54,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,205,252,Karl Malone,1610612762,Utah Jazz,2,1,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,209,252,Karl Malone,1610612762,Utah Jazz,2,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,232,304,John Stockton,1610612762,Utah Jazz,3,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,239,304,John Stockton,1610612762,Utah Jazz,3,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-6,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,245,317,John Starks,1610612762,Utah Jazz,3,8,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,167,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,255,304,John Stockton,1610612762,Utah Jazz,3,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,269,935,Bryon Russell,1610612762,Utah Jazz,3,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-13,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,296,252,Karl Malone,1610612762,Utah Jazz,3,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,305,923,Donyell Marshall,1610612762,Utah Jazz,3,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,326,330,Danny Manning,1610612762,Utah Jazz,3,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,127,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,333,128,David Benoit,1610612762,Utah Jazz,4,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,28,167,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,349,935,Bryon Russell,1610612762,Utah Jazz,4,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,13,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,354,923,Donyell Marshall,1610612762,Utah Jazz,4,8,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001223,MIN,UTA
Shot Chart Detail,0020000390,380,252,Karl Malone,1610612762,Utah Jazz,4,6,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,43,156,1,1,20001223,MIN,UTA
