GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000197,157,2545,Darko Milicic,1610612750,Minnesota Timberwolves,2,8,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,164,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,198,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,166,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,230,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,207,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,4,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,48,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,228,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,2,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,88,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,255,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,267,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,302,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,304,201147,Corey Brewer,1610612750,Minnesota Timberwolves,3,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,224,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,328,2545,Darko Milicic,1610612750,Minnesota Timberwolves,3,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,336,201147,Corey Brewer,1610612750,Minnesota Timberwolves,3,7,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,347,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,6,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,86,159,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,366,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,5,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,370,2545,Darko Milicic,1610612750,Minnesota Timberwolves,3,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,377,201147,Corey Brewer,1610612750,Minnesota Timberwolves,3,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,69,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,382,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,3,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,393,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,3,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,401,2545,Darko Milicic,1610612750,Minnesota Timberwolves,3,2,26,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,414,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,3,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-100,175,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,431,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,238,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,436,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,10,14,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,25,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,443,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,209,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,445,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,9,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,50,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,453,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-86,222,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,455,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,461,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,7,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,464,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,487,201563,Michael Beasley,1610612750,Minnesota Timberwolves,4,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,520,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000197,560,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20101122,OKC,MIN
Shot Chart Detail,0021000215,2,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,11,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,19,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,8,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,10,42,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,58,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,20,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,159,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,32,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,8,23,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,35,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,242,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,56,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,79,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,4,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,72,60,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,82,201147,Corey Brewer,1610612750,Minnesota Timberwolves,1,4,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,88,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,3,16,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,7,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,92,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,145,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,98,201147,Corey Brewer,1610612750,Minnesota Timberwolves,1,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,106,201961,Wayne Ellington,1610612750,Minnesota Timberwolves,1,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,162,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,109,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,1,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,42,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,118,201961,Wayne Ellington,1610612750,Minnesota Timberwolves,1,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,257,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,163,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,2,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-67,190,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,165,2545,Darko Milicic,1610612750,Minnesota Timberwolves,2,8,47,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,0,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,168,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,8,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,31,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,195,2545,Darko Milicic,1610612750,Minnesota Timberwolves,2,6,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,61,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,245,201585,Kosta Koufos,1610612750,Minnesota Timberwolves,2,3,53,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,253,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-32,189,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,271,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,1,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,44,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,292,2545,Darko Milicic,1610612750,Minnesota Timberwolves,3,11,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,307,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,10,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,310,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,258,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,313,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,9,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-2,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,331,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,3,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,69,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,337,2545,Darko Milicic,1610612750,Minnesota Timberwolves,3,6,44,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,39,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,388,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,3,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,113,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,396,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,2,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,50,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,404,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,1,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,26,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,420,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,0,44,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,12,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,424,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,3,0,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,430,2742,Sebastian Telfair,1610612750,Minnesota Timberwolves,4,11,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,481,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,6,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,484,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,5,44,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,52,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,492,201147,Corey Brewer,1610612750,Minnesota Timberwolves,4,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,56,220,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,498,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,3,45,Made Shot,Running Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,505,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,36,179,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,510,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,2,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-19,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,523,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,531,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,0,46,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,67,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000215,577,201563,Michael Beasley,1610612750,Minnesota Timberwolves,5,4,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,6,1,1,20101124,MIN,SAS
Shot Chart Detail,0021000238,2,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,11,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,1,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,41,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,1,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,153,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,49,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,198,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,51,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,6,6,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,58,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,56,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,5,16,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,17,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,61,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-81,195,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,73,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,76,201961,Wayne Ellington,1610612750,Minnesota Timberwolves,1,2,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-16,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,100,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,0,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,48,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,130,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-16,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,142,2742,Sebastian Telfair,1610612750,Minnesota Timberwolves,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,86,159,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,148,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,8,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-123,91,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,156,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,7,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,107,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,160,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,6,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,162,201563,Michael Beasley,1610612750,Minnesota Timberwolves,2,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-175,77,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,191,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,2,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-10,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,195,201229,Anthony Tolliver,1610612750,Minnesota Timberwolves,2,3,52,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,91,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,199,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,3,12,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,230,201567,Kevin Love,1610612750,Minnesota Timberwolves,2,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,287,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,3,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,43,192,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,294,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,8,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,74,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,297,201567,Kevin Love,1610612750,Minnesota Timberwolves,3,8,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,45,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,300,201563,Michael Beasley,1610612750,Minnesota Timberwolves,3,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,78,198,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,309,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,3,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,142,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,333,2545,Darko Milicic,1610612750,Minnesota Timberwolves,3,3,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,20,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,386,201567,Kevin Love,1610612750,Minnesota Timberwolves,4,10,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,393,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,214,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,403,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,4,9,1,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,53,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,405,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,4,8,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,433,2545,Darko Milicic,1610612750,Minnesota Timberwolves,4,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,508,201563,Michael Beasley,1610612750,Minnesota Timberwolves,4,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000238,530,201563,Michael Beasley,1610612750,Minnesota Timberwolves,4,0,16,Made Shot,Reverse Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20101127,MIN,GSW
Shot Chart Detail,0021000268,5,201563,Michael Beasley,1610612750,Minnesota Timberwolves,1,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,51,153,1,1,20101201,DAL,MIN
Shot Chart Detail,0021000268,10,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,10,37,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,1,1,1,20101201,DAL,MIN
Shot Chart Detail,0021000268,29,2557,Luke Ridnour,1610612750,Minnesota Timberwolves,1,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,111,181,1,1,20101201,DAL,MIN
Shot Chart Detail,0021000268,32,202325,Wesley Johnson,1610612750,Minnesota Timberwolves,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,55,1,1,20101201,DAL,MIN
Shot Chart Detail,0021000268,101,2545,Darko Milicic,1610612750,Minnesota Timberwolves,1,3,33,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20101201,DAL,MIN
Shot Chart Detail,0021000268,119,201567,Kevin Love,1610612750,Minnesota Timberwolves,1,1,45,Made Shot,Jump Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,85,1,1,20101201,DAL,MIN
Shot Chart Detail,0021000268,133,201961,Wayne Ellington,1610612750,Minnesota Timberwolves,1,0,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,88,1,1,20101201,DAL,MIN
Shot Chart Detail,0021000268,159,201961,Wayne Ellington,1610612750,Minnesota Timberwolves,2,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,131,1,1,20101201,DAL,MIN
Shot Chart Detail,0021000268,173,2545,Darko Milicic,1610612750,Minnesota Timberwolves,2,10,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,47,1,1,20101201,DAL,MIN
