GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000136,44,1889,Andre Miller,1610612757,Portland Trail Blazers,1,6,28,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,45,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,46,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,5,52,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,53,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,62,1889,Andre Miller,1610612757,Portland Trail Blazers,1,4,3,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,1,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,68,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,2,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,91,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,1,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,93,201164,Rudy Fernandez,1610612757,Portland Trail Blazers,1,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,238,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,96,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,0,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,58,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,125,1752,Sean Marks,1610612757,Portland Trail Blazers,2,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-198,71,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,179,948,Marcus Camby,1610612757,Portland Trail Blazers,2,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,15,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,199,948,Marcus Camby,1610612757,Portland Trail Blazers,2,4,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,39,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,233,1889,Andre Miller,1610612757,Portland Trail Blazers,2,2,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,252,1889,Andre Miller,1610612757,Portland Trail Blazers,2,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,270,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,11,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,277,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,10,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,3,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,279,1889,Andre Miller,1610612757,Portland Trail Blazers,3,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,4,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,287,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,64,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,292,200750,Brandon Roy,1610612757,Portland Trail Blazers,3,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,50,183,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,296,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,300,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,50,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,326,948,Marcus Camby,1610612757,Portland Trail Blazers,3,4,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,362,201967,Dante Cunningham,1610612757,Portland Trail Blazers,3,2,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,124,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,370,202356,Armon Johnson,1610612757,Portland Trail Blazers,3,1,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,58,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,373,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,0,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,111,71,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,383,202356,Armon Johnson,1610612757,Portland Trail Blazers,3,0,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,77,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,425,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,250,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,432,948,Marcus Camby,1610612757,Portland Trail Blazers,4,8,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,42,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,455,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,463,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,146,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,500,948,Marcus Camby,1610612757,Portland Trail Blazers,4,3,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,8,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,503,202356,Armon Johnson,1610612757,Portland Trail Blazers,4,2,38,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,39,1,1,20101113,NOH,POR
Shot Chart Detail,0021000136,508,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,129,1,1,20101113,NOH,POR
Shot Chart Detail,0021000154,4,948,Marcus Camby,1610612757,Portland Trail Blazers,1,11,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,1,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,15,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,24,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,22,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,26,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,80,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,38,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,160,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,57,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,88,201967,Dante Cunningham,1610612757,Portland Trail Blazers,1,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,96,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,149,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,99,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,0,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-2,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,124,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,209,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,141,1752,Sean Marks,1610612757,Portland Trail Blazers,2,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,-8,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,143,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,162,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,7,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,19,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,174,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,6,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,211,1889,Andre Miller,1610612757,Portland Trail Blazers,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,217,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,211,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,222,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,1,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,28,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,225,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,241,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,256,201164,Rudy Fernandez,1610612757,Portland Trail Blazers,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,56,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,262,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,11,18,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,36,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,276,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,9,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,278,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,9,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,289,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,321,201967,Dante Cunningham,1610612757,Portland Trail Blazers,3,5,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,134,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,323,1889,Andre Miller,1610612757,Portland Trail Blazers,3,4,47,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,52,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,325,1889,Andre Miller,1610612757,Portland Trail Blazers,3,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,170,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,338,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,7,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,360,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,387,201967,Dante Cunningham,1610612757,Portland Trail Blazers,4,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,52,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,395,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,415,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,143,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,434,1889,Andre Miller,1610612757,Portland Trail Blazers,4,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,436,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,6,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,439,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,6,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,148,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,449,948,Marcus Camby,1610612757,Portland Trail Blazers,4,4,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,454,1889,Andre Miller,1610612757,Portland Trail Blazers,4,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,465,1889,Andre Miller,1610612757,Portland Trail Blazers,4,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,50,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,467,948,Marcus Camby,1610612757,Portland Trail Blazers,4,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,116,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,481,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20101116,MEM,POR
Shot Chart Detail,0021000154,489,1889,Andre Miller,1610612757,Portland Trail Blazers,4,0,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,97,1,1,20101116,MEM,POR
Shot Chart Detail,0021000170,19,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,107,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,28,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,8,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,31,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,8,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,153,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,44,948,Marcus Camby,1610612757,Portland Trail Blazers,1,6,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,69,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,72,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,82,202083,Wesley Matthews,1610612757,Portland Trail Blazers,1,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,151,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,11,18,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,28,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,154,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,121,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,157,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,206,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,162,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,131,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,176,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,8,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-86,104,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,191,1889,Andre Miller,1610612757,Portland Trail Blazers,2,7,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-84,75,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,197,948,Marcus Camby,1610612757,Portland Trail Blazers,2,6,5,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,206,202083,Wesley Matthews,1610612757,Portland Trail Blazers,2,5,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,230,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,247,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,1,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,37,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,249,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,116,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,261,1889,Andre Miller,1610612757,Portland Trail Blazers,2,0,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,289,1889,Andre Miller,1610612757,Portland Trail Blazers,3,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,7,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,296,1889,Andre Miller,1610612757,Portland Trail Blazers,3,7,59,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,14,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,301,1889,Andre Miller,1610612757,Portland Trail Blazers,3,7,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,143,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,304,1889,Andre Miller,1610612757,Portland Trail Blazers,3,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,307,202083,Wesley Matthews,1610612757,Portland Trail Blazers,3,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,311,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,322,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,4,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,326,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,21,244,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,343,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,348,1889,Andre Miller,1610612757,Portland Trail Blazers,3,1,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,9,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,388,201164,Rudy Fernandez,1610612757,Portland Trail Blazers,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,55,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,399,1889,Andre Miller,1610612757,Portland Trail Blazers,4,9,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,416,201164,Rudy Fernandez,1610612757,Portland Trail Blazers,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,197,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,444,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,5,51,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,1,20101118,POR,DEN
Shot Chart Detail,0021000170,451,202083,Wesley Matthews,1610612757,Portland Trail Blazers,4,4,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,30,1,1,20101118,POR,DEN
Shot Chart Detail,0021000189,6,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,11,8,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,93,1,1,20101120,POR,UTA
Shot Chart Detail,0021000189,22,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20101120,POR,UTA
Shot Chart Detail,0021000189,31,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,8,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,12,1,1,20101120,POR,UTA
Shot Chart Detail,0021000189,33,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20101120,POR,UTA
Shot Chart Detail,0021000189,41,948,Marcus Camby,1610612757,Portland Trail Blazers,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,7,1,1,20101120,POR,UTA
Shot Chart Detail,0021000189,44,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20101120,POR,UTA
Shot Chart Detail,0021000189,58,1889,Andre Miller,1610612757,Portland Trail Blazers,1,5,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1,20101120,POR,UTA
Shot Chart Detail,0021000189,61,201164,Rudy Fernandez,1610612757,Portland Trail Blazers,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,83,1,1,20101120,POR,UTA
Shot Chart Detail,0021000189,69,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,3,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20101120,POR,UTA
