GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000125,558,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,1,20210108,NYK,OKC
Shot Chart Detail,0022000125,560,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,3,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20210108,NYK,OKC
Shot Chart Detail,0022000125,582,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,70,1,1,20210108,NYK,OKC
Shot Chart Detail,0022000125,615,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,0,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20210108,NYK,OKC
Shot Chart Detail,0022000143,15,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-1,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,21,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,209,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,33,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,39,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,4,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,38,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,8,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,218,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,40,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,7,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,43,201588,George Hill,1610612760,Oklahoma City Thunder,1,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,3,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,49,201143,Al Horford,1610612760,Oklahoma City Thunder,1,6,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,45,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,99,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,1,3,7,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,102,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,3,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,117,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,1,1,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,124,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,9,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,127,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,236,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,152,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,165,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,240,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,168,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,9,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,180,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,2,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,212,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,7,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,225,201143,Al Horford,1610612760,Oklahoma City Thunder,2,6,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,56,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,253,201143,Al Horford,1610612760,Oklahoma City Thunder,2,4,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,270,201143,Al Horford,1610612760,Oklahoma City Thunder,2,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,248,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,294,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,304,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,88,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,317,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,327,201588,George Hill,1610612760,Oklahoma City Thunder,3,11,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,346,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,353,201143,Al Horford,1610612760,Oklahoma City Thunder,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,221,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,358,201143,Al Horford,1610612760,Oklahoma City Thunder,3,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,376,201588,George Hill,1610612760,Oklahoma City Thunder,3,7,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,389,201143,Al Horford,1610612760,Oklahoma City Thunder,3,6,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,409,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,4,42,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,84,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,412,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,249,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,433,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,3,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,75,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,436,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,3,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,52,264,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,458,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,21,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,462,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,0,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,493,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,11,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,496,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,220,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,499,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,10,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,157,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,522,1630197,Alekesej Pokusevski,1610612760,Oklahoma City Thunder,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,216,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,525,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,8,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,79,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,528,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,7,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,28,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,553,201588,George Hill,1610612760,Oklahoma City Thunder,4,7,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,57,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,561,201143,Al Horford,1610612760,Oklahoma City Thunder,4,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,226,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,578,201588,George Hill,1610612760,Oklahoma City Thunder,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,13,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,594,201143,Al Horford,1610612760,Oklahoma City Thunder,4,3,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,598,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,3,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,601,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,618,201588,George Hill,1610612760,Oklahoma City Thunder,4,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,265,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000143,632,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,0,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,102,1,1,20210110,BKN,OKC
Shot Chart Detail,0022000162,7,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,5,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,22,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,30,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,44,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,47,201143,Al Horford,1610612760,Oklahoma City Thunder,1,7,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,52,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,69,201143,Al Horford,1610612760,Oklahoma City Thunder,1,5,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,77,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,80,201588,George Hill,1610612760,Oklahoma City Thunder,1,3,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,92,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,3,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,112,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,126,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,1,0,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,153,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,11,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,99,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,175,1630197,Alekesej Pokusevski,1610612760,Oklahoma City Thunder,2,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,170,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,211,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,2,7,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,27,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,215,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,7,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,245,1628382,Justin Jackson,1610612760,Oklahoma City Thunder,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,160,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,298,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,314,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,231,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,327,201588,George Hill,1610612760,Oklahoma City Thunder,3,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,349,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,8,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,370,201143,Al Horford,1610612760,Oklahoma City Thunder,3,6,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,373,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,412,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,3,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,109,145,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,430,1630197,Alekesej Pokusevski,1610612760,Oklahoma City Thunder,3,2,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,137,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,434,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,222,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,453,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,3,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-7,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,466,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,4,11,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,83,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,504,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,4,9,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,534,201143,Al Horford,1610612760,Oklahoma City Thunder,4,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,5,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,537,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,4,6,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-2,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,541,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,176,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,563,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-11,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,569,201143,Al Horford,1610612760,Oklahoma City Thunder,4,4,50,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,35,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,581,201588,George Hill,1610612760,Oklahoma City Thunder,4,3,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,147,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,584,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000162,608,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,4,0,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20210112,OKC,SAS
Shot Chart Detail,0022000170,24,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,61,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,146,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,74,201588,George Hill,1610612760,Oklahoma City Thunder,1,5,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,91,1629647,Darius Bazley,1610612760,Oklahoma City Thunder,1,4,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,102,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,1,3,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,110,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,2,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,118,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,32,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,120,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,1,1,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,77,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,135,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,1,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,161,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,10,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,167,1628977,Hamidou Diallo,1610612760,Oklahoma City Thunder,2,10,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,183,1630177,Theo Maledon,1610612760,Oklahoma City Thunder,2,8,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,193,1630197,Alekesej Pokusevski,1610612760,Oklahoma City Thunder,2,8,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,17,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,206,1630197,Alekesej Pokusevski,1610612760,Oklahoma City Thunder,2,7,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,251,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,3,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,114,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,265,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,2,2,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,35,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,269,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,147,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,273,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,287,201588,George Hill,1610612760,Oklahoma City Thunder,2,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,1,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,309,1629676,Isaiah Roby,1610612760,Oklahoma City Thunder,3,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,36,1,1,20210113,OKC,LAL
Shot Chart Detail,0022000170,327,201588,George Hill,1610612760,Oklahoma City Thunder,3,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-73,217,1,1,20210113,OKC,LAL
