GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000525,51,193,Anthony Mason,1610612748,Miami Heat,1,4,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,40,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,53,258,Brian Grant,1610612748,Miami Heat,1,3,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,62,258,Brian Grant,1610612748,Miami Heat,1,2,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,4,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,76,224,Eddie Jones,1610612748,Miami Heat,1,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,150,175,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,157,896,Tim Hardaway,1610612748,Miami Heat,2,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,209,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,167,224,Eddie Jones,1610612748,Miami Heat,2,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,21,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,174,193,Anthony Mason,1610612748,Miami Heat,2,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,189,224,Eddie Jones,1610612748,Miami Heat,2,2,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,85,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,225,258,Brian Grant,1610612748,Miami Heat,3,11,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,233,896,Tim Hardaway,1610612748,Miami Heat,3,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,165,125,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,248,224,Eddie Jones,1610612748,Miami Heat,3,7,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,15,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,253,896,Tim Hardaway,1610612748,Miami Heat,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,175,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,265,896,Tim Hardaway,1610612748,Miami Heat,3,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,175,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,275,258,Brian Grant,1610612748,Miami Heat,3,4,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,287,193,Anthony Mason,1610612748,Miami Heat,3,2,17,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,292,896,Tim Hardaway,1610612748,Miami Heat,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,294,896,Tim Hardaway,1610612748,Miami Heat,3,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,129,175,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,322,920,A.C. Green,1610612748,Miami Heat,4,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,11,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,338,258,Brian Grant,1610612748,Miami Heat,4,7,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,34,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,365,193,Anthony Mason,1610612748,Miami Heat,4,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20010113,IND,MIA
Shot Chart Detail,0020000525,375,258,Brian Grant,1610612748,Miami Heat,4,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20010113,IND,MIA
Shot Chart Detail,0020000531,4,193,Anthony Mason,1610612748,Miami Heat,1,11,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,89,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,6,258,Brian Grant,1610612748,Miami Heat,1,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,15,258,Brian Grant,1610612748,Miami Heat,1,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,19,224,Eddie Jones,1610612748,Miami Heat,1,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,154,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,24,193,Anthony Mason,1610612748,Miami Heat,1,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,47,224,Eddie Jones,1610612748,Miami Heat,1,5,52,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,60,224,Eddie Jones,1610612748,Miami Heat,1,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,144,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,67,193,Anthony Mason,1610612748,Miami Heat,1,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,111,2067,Eddie House,1610612748,Miami Heat,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,165,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,113,920,A.C. Green,1610612748,Miami Heat,2,10,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,136,920,A.C. Green,1610612748,Miami Heat,2,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,152,920,A.C. Green,1610612748,Miami Heat,2,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,68,165,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,179,1477,Bruce Bowen,1610612748,Miami Heat,2,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,106,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,186,258,Brian Grant,1610612748,Miami Heat,2,2,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,7,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,199,1477,Bruce Bowen,1610612748,Miami Heat,2,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,204,1477,Bruce Bowen,1610612748,Miami Heat,2,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,226,193,Anthony Mason,1610612748,Miami Heat,3,10,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-2,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,233,193,Anthony Mason,1610612748,Miami Heat,3,8,49,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,242,1477,Bruce Bowen,1610612748,Miami Heat,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-37,236,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,252,224,Eddie Jones,1610612748,Miami Heat,3,6,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,288,258,Brian Grant,1610612748,Miami Heat,3,2,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,298,1853,Anthony Carter,1610612748,Miami Heat,3,1,39,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,313,1853,Anthony Carter,1610612748,Miami Heat,3,0,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,7,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,334,258,Brian Grant,1610612748,Miami Heat,4,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,3,165,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,341,224,Eddie Jones,1610612748,Miami Heat,4,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,348,224,Eddie Jones,1610612748,Miami Heat,4,8,33,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,353,258,Brian Grant,1610612748,Miami Heat,4,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,-8,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,356,896,Tim Hardaway,1610612748,Miami Heat,4,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,209,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,364,224,Eddie Jones,1610612748,Miami Heat,4,6,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,370,896,Tim Hardaway,1610612748,Miami Heat,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,116,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,386,224,Eddie Jones,1610612748,Miami Heat,4,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,7,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,411,193,Anthony Mason,1610612748,Miami Heat,4,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,61,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000531,416,1853,Anthony Carter,1610612748,Miami Heat,4,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,-2,1,1,20010114,MIA,CHI
Shot Chart Detail,0020000547,19,258,Brian Grant,1610612748,Miami Heat,1,9,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,17,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,23,258,Brian Grant,1610612748,Miami Heat,1,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,28,193,Anthony Mason,1610612748,Miami Heat,1,8,47,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,33,896,Tim Hardaway,1610612748,Miami Heat,1,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,11,192,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,39,258,Brian Grant,1610612748,Miami Heat,1,7,27,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,7,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,55,193,Anthony Mason,1610612748,Miami Heat,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,64,896,Tim Hardaway,1610612748,Miami Heat,1,5,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,84,1477,Bruce Bowen,1610612748,Miami Heat,1,3,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,111,193,Anthony Mason,1610612748,Miami Heat,1,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,7,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,123,920,A.C. Green,1610612748,Miami Heat,2,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-86,181,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,135,920,A.C. Green,1610612748,Miami Heat,2,10,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,153,2067,Eddie House,1610612748,Miami Heat,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,158,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,160,1853,Anthony Carter,1610612748,Miami Heat,2,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,144,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,194,896,Tim Hardaway,1610612748,Miami Heat,2,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,219,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,197,224,Eddie Jones,1610612748,Miami Heat,2,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,212,920,A.C. Green,1610612748,Miami Heat,2,2,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,40,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,224,193,Anthony Mason,1610612748,Miami Heat,2,1,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,66,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,264,258,Brian Grant,1610612748,Miami Heat,3,10,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,266,258,Brian Grant,1610612748,Miami Heat,3,9,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,-2,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,294,1853,Anthony Carter,1610612748,Miami Heat,3,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,177,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,304,193,Anthony Mason,1610612748,Miami Heat,3,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,347,105,Dan Majerle,1610612748,Miami Heat,3,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,133,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,349,105,Dan Majerle,1610612748,Miami Heat,3,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,144,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,356,1853,Anthony Carter,1610612748,Miami Heat,3,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,11,188,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,376,1853,Anthony Carter,1610612748,Miami Heat,4,10,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,408,920,A.C. Green,1610612748,Miami Heat,4,7,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,78,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,435,1853,Anthony Carter,1610612748,Miami Heat,4,4,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,18,188,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,438,105,Dan Majerle,1610612748,Miami Heat,4,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,253,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,440,224,Eddie Jones,1610612748,Miami Heat,4,3,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,457,193,Anthony Mason,1610612748,Miami Heat,4,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000547,461,1853,Anthony Carter,1610612748,Miami Heat,4,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010116,MIA,DET
Shot Chart Detail,0020000564,26,1477,Bruce Bowen,1610612748,Miami Heat,1,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,232,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,42,258,Brian Grant,1610612748,Miami Heat,1,7,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,62,224,Eddie Jones,1610612748,Miami Heat,1,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-4,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,101,190,Duane Causwell,1610612748,Miami Heat,2,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,110,258,Brian Grant,1610612748,Miami Heat,2,10,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,128,258,Brian Grant,1610612748,Miami Heat,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,112,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,130,1853,Anthony Carter,1610612748,Miami Heat,2,8,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,168,1853,Anthony Carter,1610612748,Miami Heat,2,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,15,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,188,258,Brian Grant,1610612748,Miami Heat,2,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,205,224,Eddie Jones,1610612748,Miami Heat,2,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,175,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,236,224,Eddie Jones,1610612748,Miami Heat,3,9,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-4,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,246,896,Tim Hardaway,1610612748,Miami Heat,3,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,256,224,Eddie Jones,1610612748,Miami Heat,3,7,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,275,224,Eddie Jones,1610612748,Miami Heat,3,5,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,318,105,Dan Majerle,1610612748,Miami Heat,3,1,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,320,1853,Anthony Carter,1610612748,Miami Heat,3,0,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,326,193,Anthony Mason,1610612748,Miami Heat,3,0,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,135,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,339,920,A.C. Green,1610612748,Miami Heat,4,10,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,141,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,371,2067,Eddie House,1610612748,Miami Heat,4,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,22,148,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,378,258,Brian Grant,1610612748,Miami Heat,4,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,403,2067,Eddie House,1610612748,Miami Heat,4,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-216,28,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,429,920,A.C. Green,1610612748,Miami Heat,4,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-187,85,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,432,2067,Eddie House,1610612748,Miami Heat,4,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,436,1853,Anthony Carter,1610612748,Miami Heat,4,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,152,1,1,20010118,POR,MIA
Shot Chart Detail,0020000564,444,1853,Anthony Carter,1610612748,Miami Heat,4,0,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010118,POR,MIA
Shot Chart Detail,0020000573,13,258,Brian Grant,1610612748,Miami Heat,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-11,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,16,224,Eddie Jones,1610612748,Miami Heat,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,251,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,38,224,Eddie Jones,1610612748,Miami Heat,1,7,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,69,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,40,258,Brian Grant,1610612748,Miami Heat,1,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,172,63,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,62,193,Anthony Mason,1610612748,Miami Heat,1,4,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,2,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,80,224,Eddie Jones,1610612748,Miami Heat,1,2,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,163,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,90,193,Anthony Mason,1610612748,Miami Heat,1,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,98,1853,Anthony Carter,1610612748,Miami Heat,1,1,24,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,70,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,107,1477,Bruce Bowen,1610612748,Miami Heat,1,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,109,1853,Anthony Carter,1610612748,Miami Heat,1,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,2,1,1,20010119,VAN,MIA
Shot Chart Detail,0020000573,116,258,Brian Grant,1610612748,Miami Heat,2,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20010119,VAN,MIA
