GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000270,14,686,Antonio McDyess,1610612743,Denver Nuggets,1,9,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,4,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,18,1711,Raef LaFrentz,1610612743,Denver Nuggets,1,9,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,24,1899,James Posey,1610612743,Denver Nuggets,1,8,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,65,686,Antonio McDyess,1610612743,Denver Nuggets,1,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,36,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,68,686,Antonio McDyess,1610612743,Denver Nuggets,1,3,58,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,70,89,Nick Van Exel,1610612743,Denver Nuggets,1,3,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,53,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,76,1763,Ryan Bowen,1610612743,Denver Nuggets,1,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,105,1763,Ryan Bowen,1610612743,Denver Nuggets,1,1,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,102,89,Nick Van Exel,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,63,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,119,45,George McCloud,1610612743,Denver Nuggets,2,11,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,128,1721,Keon Clark,1610612743,Denver Nuggets,2,10,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,134,123,Robert Pack,1610612743,Denver Nuggets,2,10,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,63,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,138,686,Antonio McDyess,1610612743,Denver Nuggets,2,9,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,142,686,Antonio McDyess,1610612743,Denver Nuggets,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,53,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,161,702,Voshon Lenard,1610612743,Denver Nuggets,2,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,179,89,Nick Van Exel,1610612743,Denver Nuggets,2,6,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,70,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,191,89,Nick Van Exel,1610612743,Denver Nuggets,2,5,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,42,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,217,89,Nick Van Exel,1610612743,Denver Nuggets,2,2,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,229,686,Antonio McDyess,1610612743,Denver Nuggets,2,2,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-17,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,232,1721,Keon Clark,1610612743,Denver Nuggets,2,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,19,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,235,686,Antonio McDyess,1610612743,Denver Nuggets,2,1,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,250,45,George McCloud,1610612743,Denver Nuggets,2,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,270,1711,Raef LaFrentz,1610612743,Denver Nuggets,3,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,179,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,272,1899,James Posey,1610612743,Denver Nuggets,3,10,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,292,686,Antonio McDyess,1610612743,Denver Nuggets,3,8,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,314,1899,James Posey,1610612743,Denver Nuggets,3,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,158,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,318,1721,Keon Clark,1610612743,Denver Nuggets,3,5,53,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,326,89,Nick Van Exel,1610612743,Denver Nuggets,3,4,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,47,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,354,89,Nick Van Exel,1610612743,Denver Nuggets,3,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-136,163,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,363,686,Antonio McDyess,1610612743,Denver Nuggets,3,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-157,91,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000270,443,686,Antonio McDyess,1610612743,Denver Nuggets,4,6,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,ORL,DEN
Shot Chart Detail,0020000284,2,1711,Raef LaFrentz,1610612743,Denver Nuggets,1,11,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,5,702,Voshon Lenard,1610612743,Denver Nuggets,1,11,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,17,686,Antonio McDyess,1610612743,Denver Nuggets,1,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,34,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,19,686,Antonio McDyess,1610612743,Denver Nuggets,1,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-128,89,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,26,686,Antonio McDyess,1610612743,Denver Nuggets,1,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,115,93,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,29,89,Nick Van Exel,1610612743,Denver Nuggets,1,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,115,177,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,33,1899,James Posey,1610612743,Denver Nuggets,1,7,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,36,89,Nick Van Exel,1610612743,Denver Nuggets,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,154,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,58,686,Antonio McDyess,1610612743,Denver Nuggets,1,4,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,73,45,George McCloud,1610612743,Denver Nuggets,1,2,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,78,702,Voshon Lenard,1610612743,Denver Nuggets,1,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,95,1505,Tariq Abdul-Wahad,1610612743,Denver Nuggets,1,0,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,99,686,Antonio McDyess,1610612743,Denver Nuggets,1,0,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,45,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,150,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,255,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,168,1711,Raef LaFrentz,1610612743,Denver Nuggets,2,5,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,234,1899,James Posey,1610612743,Denver Nuggets,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-149,188,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,252,89,Nick Van Exel,1610612743,Denver Nuggets,3,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,34,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,266,89,Nick Van Exel,1610612743,Denver Nuggets,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-134,198,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,268,1711,Raef LaFrentz,1610612743,Denver Nuggets,3,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,15,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,277,686,Antonio McDyess,1610612743,Denver Nuggets,3,6,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,290,686,Antonio McDyess,1610612743,Denver Nuggets,3,4,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,294,1505,Tariq Abdul-Wahad,1610612743,Denver Nuggets,3,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,300,89,Nick Van Exel,1610612743,Denver Nuggets,3,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-162,177,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,326,686,Antonio McDyess,1610612743,Denver Nuggets,3,0,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,334,1721,Keon Clark,1610612743,Denver Nuggets,4,11,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,4,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,345,45,George McCloud,1610612743,Denver Nuggets,4,11,4,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,11,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,371,89,Nick Van Exel,1610612743,Denver Nuggets,4,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-113,93,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,377,1711,Raef LaFrentz,1610612743,Denver Nuggets,4,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,388,1711,Raef LaFrentz,1610612743,Denver Nuggets,4,6,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,422,89,Nick Van Exel,1610612743,Denver Nuggets,4,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,45,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,436,1899,James Posey,1610612743,Denver Nuggets,4,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,177,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000284,443,89,Nick Van Exel,1610612743,Denver Nuggets,4,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-71,228,1,1,20001209,NYK,DEN
Shot Chart Detail,0020000294,6,702,Voshon Lenard,1610612743,Denver Nuggets,1,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,10,702,Voshon Lenard,1610612743,Denver Nuggets,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,11,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,56,686,Antonio McDyess,1610612743,Denver Nuggets,1,6,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-11,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,60,686,Antonio McDyess,1610612743,Denver Nuggets,1,6,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,99,1721,Keon Clark,1610612743,Denver Nuggets,1,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,101,145,Tracy Murray,1610612743,Denver Nuggets,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,11,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,134,123,Robert Pack,1610612743,Denver Nuggets,1,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,141,145,Tracy Murray,1610612743,Denver Nuggets,2,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,191,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,175,145,Tracy Murray,1610612743,Denver Nuggets,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,186,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,207,45,George McCloud,1610612743,Denver Nuggets,2,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,133,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,224,686,Antonio McDyess,1610612743,Denver Nuggets,2,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,234,1763,Ryan Bowen,1610612743,Denver Nuggets,2,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,239,686,Antonio McDyess,1610612743,Denver Nuggets,2,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-4,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,242,702,Voshon Lenard,1610612743,Denver Nuggets,2,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,260,45,George McCloud,1610612743,Denver Nuggets,2,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,226,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,269,686,Antonio McDyess,1610612743,Denver Nuggets,2,1,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,289,702,Voshon Lenard,1610612743,Denver Nuggets,3,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,196,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,292,686,Antonio McDyess,1610612743,Denver Nuggets,3,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-15,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,301,1899,James Posey,1610612743,Denver Nuggets,3,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,319,686,Antonio McDyess,1610612743,Denver Nuggets,3,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-34,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,324,702,Voshon Lenard,1610612743,Denver Nuggets,3,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,213,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,362,702,Voshon Lenard,1610612743,Denver Nuggets,3,4,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,11,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,365,686,Antonio McDyess,1610612743,Denver Nuggets,3,3,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,371,686,Antonio McDyess,1610612743,Denver Nuggets,3,3,10,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-11,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,387,89,Nick Van Exel,1610612743,Denver Nuggets,3,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,445,45,George McCloud,1610612743,Denver Nuggets,4,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,460,89,Nick Van Exel,1610612743,Denver Nuggets,4,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,2,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,464,686,Antonio McDyess,1610612743,Denver Nuggets,4,6,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-6,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,505,686,Antonio McDyess,1610612743,Denver Nuggets,4,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,9,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,572,1899,James Posey,1610612743,Denver Nuggets,5,3,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,590,686,Antonio McDyess,1610612743,Denver Nuggets,5,2,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,0,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,592,686,Antonio McDyess,1610612743,Denver Nuggets,5,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-13,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,597,702,Voshon Lenard,1610612743,Denver Nuggets,5,0,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-6,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000294,602,89,Nick Van Exel,1610612743,Denver Nuggets,5,0,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,154,1,1,20001210,BOS,DEN
Shot Chart Detail,0020000308,20,702,Voshon Lenard,1610612743,Denver Nuggets,1,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,74,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,27,686,Antonio McDyess,1610612743,Denver Nuggets,1,8,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-8,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,40,1899,James Posey,1610612743,Denver Nuggets,1,7,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,46,1899,James Posey,1610612743,Denver Nuggets,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-2,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,60,89,Nick Van Exel,1610612743,Denver Nuggets,1,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,192,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,64,686,Antonio McDyess,1610612743,Denver Nuggets,1,4,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,19,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,82,686,Antonio McDyess,1610612743,Denver Nuggets,1,2,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,92,89,Nick Van Exel,1610612743,Denver Nuggets,1,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,141,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,109,1763,Ryan Bowen,1610612743,Denver Nuggets,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,152,45,George McCloud,1610612743,Denver Nuggets,2,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,173,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,166,89,Nick Van Exel,1610612743,Denver Nuggets,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,148,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,191,686,Antonio McDyess,1610612743,Denver Nuggets,2,3,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,193,89,Nick Van Exel,1610612743,Denver Nuggets,2,3,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,63,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,205,702,Voshon Lenard,1610612743,Denver Nuggets,2,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,7,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,223,686,Antonio McDyess,1610612743,Denver Nuggets,2,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,240,702,Voshon Lenard,1610612743,Denver Nuggets,3,10,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,19,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,264,1899,James Posey,1610612743,Denver Nuggets,3,7,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,91,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,284,686,Antonio McDyess,1610612743,Denver Nuggets,3,5,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,68,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,301,1110,Mark Strickland,1610612743,Denver Nuggets,3,3,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001212,DEN,MIA
Shot Chart Detail,0020000308,313,45,George McCloud,1610612743,Denver Nuggets,3,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,91,1,1,20001212,DEN,MIA
