GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000246,514,1629633,Jarrett Culver,1610612750,Minnesota Timberwolves,4,8,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20210123,MIN,NOP
Shot Chart Detail,0022000246,533,202334,Ed Davis,1610612750,Minnesota Timberwolves,4,7,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20210123,MIN,NOP
Shot Chart Detail,0022000246,552,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,6,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20210123,MIN,NOP
Shot Chart Detail,0022000246,629,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-8,1,1,20210123,MIN,NOP
Shot Chart Detail,0022000246,638,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,1,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,1,20210123,MIN,NOP
Shot Chart Detail,0022000246,654,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,4,1,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210123,MIN,NOP
Shot Chart Detail,0022000266,10,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,11,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,34,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,1,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,76,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,210,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,86,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,6,10,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,6,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,119,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,1,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,29,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,122,202334,Ed Davis,1610612750,Minnesota Timberwolves,1,3,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,135,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,2,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,41,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,157,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,1,34,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,38,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,166,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,1,0,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,75,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,201,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,2,10,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,205,1627774,Jake Layman,1610612750,Minnesota Timberwolves,2,9,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,219,1627774,Jake Layman,1610612750,Minnesota Timberwolves,2,9,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,241,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,243,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,2,6,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-6,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,246,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,6,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,281,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,4,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,284,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,4,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,19,98,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,303,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,3,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-32,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,307,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,2,2,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,28,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,343,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,2,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-92,210,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,380,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,3,9,59,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,28,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,384,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,3,9,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,76,132,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,386,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-72,262,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,392,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,3,8,26,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,408,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,3,7,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,438,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,3,5,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,42,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,457,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,3,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,131,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,465,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,3,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,68,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,484,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,2,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,91,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,508,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,3,0,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,8,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,533,202334,Ed Davis,1610612750,Minnesota Timberwolves,4,11,31,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,536,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,11,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-74,84,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,586,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,8,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,43,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,602,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,262,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,606,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,6,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,33,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,621,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,4,6,13,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,8,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,640,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,5,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,658,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,4,4,29,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,32,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000266,723,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,1,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,212,1,1,20210125,GSW,MIN
Shot Chart Detail,0022000283,18,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,10,57,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,11,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,79,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,6,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,96,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,1,5,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,110,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,4,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,225,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,153,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,137,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,184,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,141,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,198,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,11,18,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,16,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,201,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,10,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-15,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,208,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,9,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,225,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,215,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,2,9,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,48,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,219,1627774,Jake Layman,1610612750,Minnesota Timberwolves,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,169,239,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,227,1627774,Jake Layman,1610612750,Minnesota Timberwolves,2,7,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,233,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,5,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,274,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-21,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,312,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,2,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,63,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,333,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,2,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,176,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,343,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,261,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,377,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,10,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,128,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,380,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,3,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,414,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,8,30,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,34,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,464,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,514,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,520,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,0,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,524,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,0,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,232,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,548,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,11,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,6,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,551,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,4,11,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,561,1627774,Jake Layman,1610612750,Minnesota Timberwolves,4,10,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,23,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,565,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,4,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,243,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,576,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,4,8,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,27,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,592,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,17,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,604,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,7,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,32,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,624,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,4,6,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,649,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,4,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,20,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,677,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,4,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,28,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,686,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,2,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,690,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,4,1,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,26,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000283,735,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,0,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210127,GSW,MIN
Shot Chart Detail,0022000294,14,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,119,184,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,34,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,9,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,19,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,49,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-95,174,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,53,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,7,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,59,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,1,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,8,221,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,62,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,94,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,4,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,80,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,101,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,3,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,140,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,160,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,0,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,71,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,176,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,11,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,61,201,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,183,1627774,Jake Layman,1610612750,Minnesota Timberwolves,2,10,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,266,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,195,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,2,9,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,117,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,214,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,247,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,2,6,7,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,36,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,299,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,2,3,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,324,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,2,1,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,342,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,2,0,33,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,40,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,377,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,11,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,380,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,10,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,178,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,386,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,3,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,238,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,396,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,3,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,408,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,3,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,416,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,3,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,239,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,430,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,3,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,433,1626156,D'Angelo Russell,1610612750,Minnesota Timberwolves,3,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-90,259,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,450,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,57,1,1,20210129,MIN,PHI
Shot Chart Detail,0022000294,485,1629020,Jarred Vanderbilt,1610612750,Minnesota Timberwolves,3,2,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20210129,MIN,PHI
