GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000554,118,101107,Marvin Williams,1610612737,Atlanta Hawks,2,9,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,58,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,128,2207,Joe Johnson,1610612737,Atlanta Hawks,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,132,201143,Al Horford,1610612737,Atlanta Hawks,2,7,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,52,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,142,2207,Joe Johnson,1610612737,Atlanta Hawks,2,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,170,235,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,151,2207,Joe Johnson,1610612737,Atlanta Hawks,2,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,206,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,182,201143,Al Horford,1610612737,Atlanta Hawks,2,2,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,37,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,199,2207,Joe Johnson,1610612737,Atlanta Hawks,2,1,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,201,201143,Al Horford,1610612737,Atlanta Hawks,2,1,0,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,229,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,15,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,235,2207,Joe Johnson,1610612737,Atlanta Hawks,3,8,53,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,238,201143,Al Horford,1610612737,Atlanta Hawks,3,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,170,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,241,2746,Josh Smith,1610612737,Atlanta Hawks,3,7,59,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,246,201143,Al Horford,1610612737,Atlanta Hawks,3,7,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,258,201143,Al Horford,1610612737,Atlanta Hawks,3,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,1,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,269,2207,Joe Johnson,1610612737,Atlanta Hawks,3,5,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,4,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,275,201143,Al Horford,1610612737,Atlanta Hawks,3,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,183,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,277,2550,Kirk Hinrich,1610612737,Atlanta Hawks,3,4,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,286,2207,Joe Johnson,1610612737,Atlanta Hawks,3,3,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,190,82,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,317,2746,Josh Smith,1610612737,Atlanta Hawks,3,1,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,332,101107,Marvin Williams,1610612737,Atlanta Hawks,3,0,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,335,101107,Marvin Williams,1610612737,Atlanta Hawks,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,20,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,345,101107,Marvin Williams,1610612737,Atlanta Hawks,4,11,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,110,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,347,2746,Josh Smith,1610612737,Atlanta Hawks,4,10,28,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,31,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,354,201952,Jeff Teague,1610612737,Atlanta Hawks,4,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,227,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,360,201952,Jeff Teague,1610612737,Atlanta Hawks,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,265,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,378,2863,Damien Wilkins,1610612737,Atlanta Hawks,4,6,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,112,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,380,2863,Damien Wilkins,1610612737,Atlanta Hawks,4,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,54,197,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,407,200756,Hilton Armstrong,1610612737,Atlanta Hawks,4,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,102,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,409,200756,Hilton Armstrong,1610612737,Atlanta Hawks,4,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,-8,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,412,101107,Marvin Williams,1610612737,Atlanta Hawks,4,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,249,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,428,101107,Marvin Williams,1610612737,Atlanta Hawks,4,0,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,56,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000554,430,2863,Damien Wilkins,1610612737,Atlanta Hawks,4,0,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20110315,ATL,MIL
Shot Chart Detail,0021000563,8,2230,Maurice Evans,1610612737,Atlanta Hawks,1,10,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,23,2746,Josh Smith,1610612737,Atlanta Hawks,1,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,30,201143,Al Horford,1610612737,Atlanta Hawks,1,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,14,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,39,2207,Joe Johnson,1610612737,Atlanta Hawks,1,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,46,201143,Al Horford,1610612737,Atlanta Hawks,1,6,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,63,201143,Al Horford,1610612737,Atlanta Hawks,1,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,72,2207,Joe Johnson,1610612737,Atlanta Hawks,1,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,77,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,181,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,94,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,249,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,101,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,1,3,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,33,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,123,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,148,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,10,0,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,28,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,175,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,20,194,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,178,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,7,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,22,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,199,2207,Joe Johnson,1610612737,Atlanta Hawks,2,6,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,47,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,212,2207,Joe Johnson,1610612737,Atlanta Hawks,2,5,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,230,2207,Joe Johnson,1610612737,Atlanta Hawks,2,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,237,2207,Joe Johnson,1610612737,Atlanta Hawks,2,3,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,126,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,240,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,242,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,250,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,253,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,1,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,264,2746,Josh Smith,1610612737,Atlanta Hawks,2,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,173,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,285,2207,Joe Johnson,1610612737,Atlanta Hawks,3,9,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,296,1710,Mike Bibby,1610612737,Atlanta Hawks,3,8,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,9,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,301,2230,Maurice Evans,1610612737,Atlanta Hawks,3,7,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,41,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,318,2207,Joe Johnson,1610612737,Atlanta Hawks,3,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,209,48,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,356,2230,Maurice Evans,1610612737,Atlanta Hawks,3,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,173,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,383,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,60,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,428,201143,Al Horford,1610612737,Atlanta Hawks,4,7,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,450,2746,Josh Smith,1610612737,Atlanta Hawks,4,6,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,456,2207,Joe Johnson,1610612737,Atlanta Hawks,4,5,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,50,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,458,2207,Joe Johnson,1610612737,Atlanta Hawks,4,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,216,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,478,2037,Jamal Crawford,1610612737,Atlanta Hawks,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,168,246,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,480,201143,Al Horford,1610612737,Atlanta Hawks,4,1,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000563,509,1710,Mike Bibby,1610612737,Atlanta Hawks,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,252,1,1,20110112,TOR,ATL
Shot Chart Detail,0021000587,2,2230,Maurice Evans,1610612737,Atlanta Hawks,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,149,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,18,201143,Al Horford,1610612737,Atlanta Hawks,1,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,186,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,20,2230,Maurice Evans,1610612737,Atlanta Hawks,1,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,113,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,22,2207,Joe Johnson,1610612737,Atlanta Hawks,1,8,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,40,2230,Maurice Evans,1610612737,Atlanta Hawks,1,6,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,45,201143,Al Horford,1610612737,Atlanta Hawks,1,5,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-120,121,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,47,2207,Joe Johnson,1610612737,Atlanta Hawks,1,5,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,50,2207,Joe Johnson,1610612737,Atlanta Hawks,1,4,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,15,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,57,2746,Josh Smith,1610612737,Atlanta Hawks,1,4,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,68,2207,Joe Johnson,1610612737,Atlanta Hawks,1,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,181,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,72,2746,Josh Smith,1610612737,Atlanta Hawks,1,3,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,88,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,246,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,103,2037,Jamal Crawford,1610612737,Atlanta Hawks,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,118,201952,Jeff Teague,1610612737,Atlanta Hawks,2,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,120,2037,Jamal Crawford,1610612737,Atlanta Hawks,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,249,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,122,2863,Damien Wilkins,1610612737,Atlanta Hawks,2,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,134,201143,Al Horford,1610612737,Atlanta Hawks,2,8,48,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,148,201143,Al Horford,1610612737,Atlanta Hawks,2,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,162,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,160,201143,Al Horford,1610612737,Atlanta Hawks,2,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,182,2746,Josh Smith,1610612737,Atlanta Hawks,2,3,55,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,71,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,184,2746,Josh Smith,1610612737,Atlanta Hawks,2,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,187,2207,Joe Johnson,1610612737,Atlanta Hawks,2,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,195,2746,Josh Smith,1610612737,Atlanta Hawks,2,2,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,210,2746,Josh Smith,1610612737,Atlanta Hawks,2,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,213,2746,Josh Smith,1610612737,Atlanta Hawks,2,0,54,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,236,201143,Al Horford,1610612737,Atlanta Hawks,3,11,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,60,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,241,1710,Mike Bibby,1610612737,Atlanta Hawks,3,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,228,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,250,201143,Al Horford,1610612737,Atlanta Hawks,3,9,23,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,269,2207,Joe Johnson,1610612737,Atlanta Hawks,3,7,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,277,1710,Mike Bibby,1610612737,Atlanta Hawks,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,233,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,292,2207,Joe Johnson,1610612737,Atlanta Hawks,3,5,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,320,2746,Josh Smith,1610612737,Atlanta Hawks,3,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,330,201143,Al Horford,1610612737,Atlanta Hawks,3,1,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,72,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,344,201143,Al Horford,1610612737,Atlanta Hawks,4,11,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,116,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,358,2585,Zaza Pachulia,1610612737,Atlanta Hawks,4,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,44,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,363,2746,Josh Smith,1610612737,Atlanta Hawks,4,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,151,149,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,397,2207,Joe Johnson,1610612737,Atlanta Hawks,4,5,4,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,37,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,408,2207,Joe Johnson,1610612737,Atlanta Hawks,4,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,412,201143,Al Horford,1610612737,Atlanta Hawks,4,3,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,419,2207,Joe Johnson,1610612737,Atlanta Hawks,4,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,178,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,442,201143,Al Horford,1610612737,Atlanta Hawks,4,0,20,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,449,2207,Joe Johnson,1610612737,Atlanta Hawks,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,247,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000587,456,1710,Mike Bibby,1610612737,Atlanta Hawks,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,52,1,1,20110115,ATL,HOU
Shot Chart Detail,0021000606,34,2746,Josh Smith,1610612737,Atlanta Hawks,1,8,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,22,1,1,20110117,ATL,SAC
Shot Chart Detail,0021000606,41,201143,Al Horford,1610612737,Atlanta Hawks,1,7,30,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,53,1,1,20110117,ATL,SAC
Shot Chart Detail,0021000606,50,201143,Al Horford,1610612737,Atlanta Hawks,1,6,32,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20110117,ATL,SAC
Shot Chart Detail,0021000606,65,1710,Mike Bibby,1610612737,Atlanta Hawks,1,5,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1,20110117,ATL,SAC
Shot Chart Detail,0021000606,68,201143,Al Horford,1610612737,Atlanta Hawks,1,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,17,1,1,20110117,ATL,SAC
Shot Chart Detail,0021000606,77,2207,Joe Johnson,1610612737,Atlanta Hawks,1,4,13,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,1,20110117,ATL,SAC
