GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000338,4,2202,Jason Richardson,1610612756,Phoenix Suns,1,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,-2,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,16,959,Steve Nash,1610612756,Phoenix Suns,1,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,63,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,23,959,Steve Nash,1610612756,Phoenix Suns,1,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,6,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,38,101112,Channing Frye,1610612756,Phoenix Suns,1,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-175,75,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,40,255,Grant Hill,1610612756,Phoenix Suns,1,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,48,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,52,101112,Channing Frye,1610612756,Phoenix Suns,1,5,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,116,197,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,64,101112,Channing Frye,1610612756,Phoenix Suns,1,4,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,6,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,74,255,Grant Hill,1610612756,Phoenix Suns,1,2,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,107,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,92,201609,Goran Dragic,1610612756,Phoenix Suns,1,1,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,98,201609,Goran Dragic,1610612756,Phoenix Suns,1,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,134,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,107,101124,Hakim Warrick,1610612756,Phoenix Suns,2,11,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,132,101124,Hakim Warrick,1610612756,Phoenix Suns,2,9,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,136,101124,Hakim Warrick,1610612756,Phoenix Suns,2,9,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,145,2045,Hedo Turkoglu,1610612756,Phoenix Suns,2,8,24,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,160,959,Steve Nash,1610612756,Phoenix Suns,2,6,55,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,162,959,Steve Nash,1610612756,Phoenix Suns,2,6,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,94,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,178,255,Grant Hill,1610612756,Phoenix Suns,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-14,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,191,101112,Channing Frye,1610612756,Phoenix Suns,2,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-98,160,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,200,959,Steve Nash,1610612756,Phoenix Suns,2,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,249,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,224,959,Steve Nash,1610612756,Phoenix Suns,2,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,227,255,Grant Hill,1610612756,Phoenix Suns,2,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,241,101112,Channing Frye,1610612756,Phoenix Suns,3,11,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,14,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,243,959,Steve Nash,1610612756,Phoenix Suns,3,10,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,284,101124,Hakim Warrick,1610612756,Phoenix Suns,3,7,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,299,101112,Channing Frye,1610612756,Phoenix Suns,3,5,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,162,151,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,319,959,Steve Nash,1610612756,Phoenix Suns,3,3,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,14,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,347,101124,Hakim Warrick,1610612756,Phoenix Suns,3,1,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,353,201162,Jared Dudley,1610612756,Phoenix Suns,3,0,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,102,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,382,2045,Hedo Turkoglu,1610612756,Phoenix Suns,4,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,6,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,396,2045,Hedo Turkoglu,1610612756,Phoenix Suns,4,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-127,175,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,424,2045,Hedo Turkoglu,1610612756,Phoenix Suns,4,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,145,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,439,255,Grant Hill,1610612756,Phoenix Suns,4,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,446,2202,Jason Richardson,1610612756,Phoenix Suns,4,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,0,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,457,2045,Hedo Turkoglu,1610612756,Phoenix Suns,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,170,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,483,959,Steve Nash,1610612756,Phoenix Suns,4,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,491,959,Steve Nash,1610612756,Phoenix Suns,4,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20101210,PHX,POR
Shot Chart Detail,0021000338,501,959,Steve Nash,1610612756,Phoenix Suns,4,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,153,1,1,20101210,PHX,POR
Shot Chart Detail,0021000376,2,2202,Jason Richardson,1610612756,Phoenix Suns,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,142,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,4,201577,Robin Lopez,1610612756,Phoenix Suns,1,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,10,255,Grant Hill,1610612756,Phoenix Suns,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,3,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,25,2202,Jason Richardson,1610612756,Phoenix Suns,1,9,25,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,27,2202,Jason Richardson,1610612756,Phoenix Suns,1,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-49,175,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,29,2202,Jason Richardson,1610612756,Phoenix Suns,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,151,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,49,2202,Jason Richardson,1610612756,Phoenix Suns,1,6,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,74,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,64,255,Grant Hill,1610612756,Phoenix Suns,1,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,118,124,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,72,2202,Jason Richardson,1610612756,Phoenix Suns,1,4,43,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,75,2202,Jason Richardson,1610612756,Phoenix Suns,1,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,83,101124,Hakim Warrick,1610612756,Phoenix Suns,1,3,22,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,22,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,93,201609,Goran Dragic,1610612756,Phoenix Suns,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,164,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,99,201609,Goran Dragic,1610612756,Phoenix Suns,1,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,113,2853,Earl Barron,1610612756,Phoenix Suns,1,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,156,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,129,101124,Hakim Warrick,1610612756,Phoenix Suns,2,11,21,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,132,201609,Goran Dragic,1610612756,Phoenix Suns,2,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,129,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,171,201577,Robin Lopez,1610612756,Phoenix Suns,2,7,43,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,7,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,204,2202,Jason Richardson,1610612756,Phoenix Suns,2,4,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-11,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,207,255,Grant Hill,1610612756,Phoenix Suns,2,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,209,255,Grant Hill,1610612756,Phoenix Suns,2,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,212,2202,Jason Richardson,1610612756,Phoenix Suns,2,3,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-6,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,221,959,Steve Nash,1610612756,Phoenix Suns,2,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,228,2202,Jason Richardson,1610612756,Phoenix Suns,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,159,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,264,201577,Robin Lopez,1610612756,Phoenix Suns,3,10,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,36,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,267,101112,Channing Frye,1610612756,Phoenix Suns,3,10,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,12,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,271,201577,Robin Lopez,1610612756,Phoenix Suns,3,9,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,279,2202,Jason Richardson,1610612756,Phoenix Suns,3,8,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-10,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,300,101112,Channing Frye,1610612756,Phoenix Suns,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,189,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,302,255,Grant Hill,1610612756,Phoenix Suns,3,6,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,97,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,308,255,Grant Hill,1610612756,Phoenix Suns,3,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,32,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,314,255,Grant Hill,1610612756,Phoenix Suns,3,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,332,101112,Channing Frye,1610612756,Phoenix Suns,3,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,198,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,340,959,Steve Nash,1610612756,Phoenix Suns,3,3,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,368,201609,Goran Dragic,1610612756,Phoenix Suns,3,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,135,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,370,201609,Goran Dragic,1610612756,Phoenix Suns,3,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,115,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,383,2045,Hedo Turkoglu,1610612756,Phoenix Suns,3,0,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,401,201162,Jared Dudley,1610612756,Phoenix Suns,4,10,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,26,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,436,201162,Jared Dudley,1610612756,Phoenix Suns,4,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-48,145,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,439,101112,Channing Frye,1610612756,Phoenix Suns,4,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,250,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,441,201162,Jared Dudley,1610612756,Phoenix Suns,4,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-62,241,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,457,101112,Channing Frye,1610612756,Phoenix Suns,4,5,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,4,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,460,101112,Channing Frye,1610612756,Phoenix Suns,4,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,463,201162,Jared Dudley,1610612756,Phoenix Suns,4,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,151,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000376,489,101112,Channing Frye,1610612756,Phoenix Suns,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,167,1,1,20101215,PHX,MIN
Shot Chart Detail,0021000390,21,959,Steve Nash,1610612756,Phoenix Suns,1,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,140,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,24,2202,Jason Richardson,1610612756,Phoenix Suns,1,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,27,2202,Jason Richardson,1610612756,Phoenix Suns,1,9,1,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,29,959,Steve Nash,1610612756,Phoenix Suns,1,8,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,91,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,33,255,Grant Hill,1610612756,Phoenix Suns,1,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,87,101112,Channing Frye,1610612756,Phoenix Suns,1,3,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,12,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,101,201609,Goran Dragic,1610612756,Phoenix Suns,1,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,115,101124,Hakim Warrick,1610612756,Phoenix Suns,1,1,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,131,101124,Hakim Warrick,1610612756,Phoenix Suns,1,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,154,201609,Goran Dragic,1610612756,Phoenix Suns,2,10,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,101,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,159,201577,Robin Lopez,1610612756,Phoenix Suns,2,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,188,201577,Robin Lopez,1610612756,Phoenix Suns,2,7,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,193,201162,Jared Dudley,1610612756,Phoenix Suns,2,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,77,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,214,201609,Goran Dragic,1610612756,Phoenix Suns,2,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,30,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,219,101112,Channing Frye,1610612756,Phoenix Suns,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,178,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,234,255,Grant Hill,1610612756,Phoenix Suns,2,2,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,44,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,273,2202,Jason Richardson,1610612756,Phoenix Suns,3,10,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,190,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,275,2202,Jason Richardson,1610612756,Phoenix Suns,3,9,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,277,2202,Jason Richardson,1610612756,Phoenix Suns,3,9,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,118,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,311,101112,Channing Frye,1610612756,Phoenix Suns,3,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,227,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,321,255,Grant Hill,1610612756,Phoenix Suns,3,4,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,104,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,332,101124,Hakim Warrick,1610612756,Phoenix Suns,3,3,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,381,201609,Goran Dragic,1610612756,Phoenix Suns,3,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-103,83,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,395,101124,Hakim Warrick,1610612756,Phoenix Suns,4,10,56,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,400,2045,Hedo Turkoglu,1610612756,Phoenix Suns,4,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,14,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,403,201162,Jared Dudley,1610612756,Phoenix Suns,4,9,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,417,201162,Jared Dudley,1610612756,Phoenix Suns,4,8,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,9,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,454,2045,Hedo Turkoglu,1610612756,Phoenix Suns,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,197,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,464,201947,Earl Clark,1610612756,Phoenix Suns,4,4,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,467,201947,Earl Clark,1610612756,Phoenix Suns,4,4,30,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,472,2045,Hedo Turkoglu,1610612756,Phoenix Suns,4,3,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,489,101124,Hakim Warrick,1610612756,Phoenix Suns,4,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,507,201947,Earl Clark,1610612756,Phoenix Suns,4,2,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,12,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,531,101124,Hakim Warrick,1610612756,Phoenix Suns,4,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000390,533,201609,Goran Dragic,1610612756,Phoenix Suns,4,1,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20101217,DAL,PHX
Shot Chart Detail,0021000405,4,201577,Robin Lopez,1610612756,Phoenix Suns,1,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20101219,OKC,PHX
Shot Chart Detail,0021000405,7,101112,Channing Frye,1610612756,Phoenix Suns,1,10,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,19,1,1,20101219,OKC,PHX
