GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000233,264,324,Anthony Peeler,1610612750,Minnesota Timberwolves,3,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,-8,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,266,210,Terrell Brandon,1610612750,Minnesota Timberwolves,3,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,194,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,268,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,283,210,Terrell Brandon,1610612750,Minnesota Timberwolves,3,0,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,302,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,4,10,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,150,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,320,103,Todd Day,1610612750,Minnesota Timberwolves,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,198,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,350,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,356,210,Terrell Brandon,1610612750,Minnesota Timberwolves,4,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-77,198,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,366,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,3,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,21,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,370,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,61,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,373,210,Terrell Brandon,1610612750,Minnesota Timberwolves,4,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,381,417,Sam Mitchell,1610612750,Minnesota Timberwolves,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,215,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000233,389,210,Terrell Brandon,1610612750,Minnesota Timberwolves,4,0,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,112,1,1,20001202,NYK,MIN
Shot Chart Detail,0020000255,2,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,11,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,36,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,4,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,14,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,188,47,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,16,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,10,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,59,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,18,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,1,9,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,20,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,175,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,22,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,1,8,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,40,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,29,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,1,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-8,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,31,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,1,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,127,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,39,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,6,42,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,179,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,59,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,2,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,73,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,133,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,80,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,1,1,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,40,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,115,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,2,10,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,122,324,Anthony Peeler,1610612750,Minnesota Timberwolves,2,9,40,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-14,146,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,139,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-15,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,141,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,2,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,150,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,2,7,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,99,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,161,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,122,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,173,210,Terrell Brandon,1610612750,Minnesota Timberwolves,2,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,163,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,182,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,3,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,70,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,186,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,2,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,165,76,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,200,210,Terrell Brandon,1610612750,Minnesota Timberwolves,2,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-132,175,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,211,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,2,1,27,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,218,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,76,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,231,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,3,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,156,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,238,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,365,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,10,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,115,63,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,368,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,4,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,136,99,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,371,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,53,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,381,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,8,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,407,210,Terrell Brandon,1610612750,Minnesota Timberwolves,4,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,110,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,412,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,4,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,238,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,436,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,4,4,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,23,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000255,478,210,Terrell Brandon,1610612750,Minnesota Timberwolves,4,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,156,1,1,20001205,MIN,CHI
Shot Chart Detail,0020000272,2,1051,Dean Garrett,1610612750,Minnesota Timberwolves,1,11,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,4,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,11,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,30,93,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,10,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,12,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,9,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,36,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,25,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,1,8,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,99,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,32,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,36,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,7,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,47,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,1,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,49,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,62,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,4,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,47,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,70,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,1,3,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,81,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,99,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,88,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,98,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,1,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-181,63,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,110,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,2,11,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,53,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,141,103,Todd Day,1610612750,Minnesota Timberwolves,2,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,151,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,7,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,156,1051,Dean Garrett,1610612750,Minnesota Timberwolves,2,6,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,167,103,Todd Day,1610612750,Minnesota Timberwolves,2,4,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,176,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,3,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,70,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,195,210,Terrell Brandon,1610612750,Minnesota Timberwolves,2,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,217,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,230,210,Terrell Brandon,1610612750,Minnesota Timberwolves,3,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,76,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,233,1051,Dean Garrett,1610612750,Minnesota Timberwolves,3,10,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,241,210,Terrell Brandon,1610612750,Minnesota Timberwolves,3,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-181,116,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,250,210,Terrell Brandon,1610612750,Minnesota Timberwolves,3,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-145,173,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,278,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,4,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,36,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,284,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,3,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,291,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,57,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,308,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,3,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,161,82,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,314,210,Terrell Brandon,1610612750,Minnesota Timberwolves,3,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,194,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,330,210,Terrell Brandon,1610612750,Minnesota Timberwolves,3,0,11,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,16,116,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,336,417,Sam Mitchell,1610612750,Minnesota Timberwolves,4,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-11,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,339,1725,Rasho Nesterovic,1610612750,Minnesota Timberwolves,4,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-17,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,347,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,4,9,44,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,360,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,68,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,363,324,Anthony Peeler,1610612750,Minnesota Timberwolves,4,7,45,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-50,181,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,378,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,5,34,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,391,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,5,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,396,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,4,24,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,4,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,401,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,419,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,4,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,422,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,11,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000272,437,1895,William Avery,1610612750,Minnesota Timberwolves,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,228,1,1,20001207,MIN,WAS
Shot Chart Detail,0020000288,7,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,10,57,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,7,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,10,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,12,1051,Dean Garrett,1610612750,Minnesota Timberwolves,1,9,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,19,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,9,1,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,51,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,22,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,8,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,26,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,34,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,7,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,51,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,39,210,Terrell Brandon,1610612750,Minnesota Timberwolves,1,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,75,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,2,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,89,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-17,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,128,324,Anthony Peeler,1610612750,Minnesota Timberwolves,2,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,174,141,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,134,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,2,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,144,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,7,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,188,85,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,163,111,LaPhonso Ellis,1610612750,Minnesota Timberwolves,2,5,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,11,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,173,1497,Chauncey Billups,1610612750,Minnesota Timberwolves,2,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,165,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,175,210,Terrell Brandon,1610612750,Minnesota Timberwolves,2,4,17,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,177,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,3,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,211,210,Terrell Brandon,1610612750,Minnesota Timberwolves,2,0,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,219,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,11,44,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,11,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,222,210,Terrell Brandon,1610612750,Minnesota Timberwolves,3,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,68,1,1,20001209,MIN,LAC
Shot Chart Detail,0020000288,259,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-17,1,1,20001209,MIN,LAC
