GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000138,473,201971,DeJuan Blair,1610612759,San Antonio Spurs,4,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20101113,SAS,PHI
Shot Chart Detail,0021000138,483,202087,Alonzo Gee,1610612759,San Antonio Spurs,4,6,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,31,1,1,20101113,SAS,PHI
Shot Chart Detail,0021000138,498,200809,Chris Quinn,1610612759,San Antonio Spurs,4,4,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,1,20101113,SAS,PHI
Shot Chart Detail,0021000138,534,200809,Chris Quinn,1610612759,San Antonio Spurs,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,235,1,1,20101113,SAS,PHI
Shot Chart Detail,0021000141,28,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,67,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,97,686,Antonio McDyess,1610612759,San Antonio Spurs,1,4,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-24,195,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,111,2210,Richard Jefferson,1610612759,San Antonio Spurs,1,3,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,52,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,120,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,141,201168,Tiago Splitter,1610612759,San Antonio Spurs,1,2,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,183,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,185,64,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,185,2588,Matt Bonner,1610612759,San Antonio Spurs,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,225,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,216,2588,Matt Bonner,1610612759,San Antonio Spurs,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,220,202390,Gary Neal,1610612759,San Antonio Spurs,2,9,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,34,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,231,201971,DeJuan Blair,1610612759,San Antonio Spurs,2,7,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,233,2588,Matt Bonner,1610612759,San Antonio Spurs,2,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-110,217,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,253,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,30,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,256,2588,Matt Bonner,1610612759,San Antonio Spurs,2,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-26,239,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,265,201588,George Hill,1610612759,San Antonio Spurs,2,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-3,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,289,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,291,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,164,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,293,2210,Richard Jefferson,1610612759,San Antonio Spurs,2,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,296,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,324,201971,DeJuan Blair,1610612759,San Antonio Spurs,3,11,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,327,201971,DeJuan Blair,1610612759,San Antonio Spurs,3,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,332,201971,DeJuan Blair,1610612759,San Antonio Spurs,3,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,349,2210,Richard Jefferson,1610612759,San Antonio Spurs,3,8,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,356,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,132,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,362,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,86,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,407,2225,Tony Parker,1610612759,San Antonio Spurs,3,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,14,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,409,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,45,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,441,2210,Richard Jefferson,1610612759,San Antonio Spurs,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,31,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,457,202390,Gary Neal,1610612759,San Antonio Spurs,4,11,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,33,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,463,2588,Matt Bonner,1610612759,San Antonio Spurs,4,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,192,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,498,2588,Matt Bonner,1610612759,San Antonio Spurs,4,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,201,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,503,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,507,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,7,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,242,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,509,2588,Matt Bonner,1610612759,San Antonio Spurs,4,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,195,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,564,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,2,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,577,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,1,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,208,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000141,580,2225,Tony Parker,1610612759,San Antonio Spurs,4,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20101114,OKC,SAS
Shot Chart Detail,0021000166,6,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,11,12,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,96,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,21,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-2,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,29,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,32,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,50,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,35,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,15,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,44,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,51,2210,Richard Jefferson,1610612759,San Antonio Spurs,1,5,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,57,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,96,2225,Tony Parker,1610612759,San Antonio Spurs,1,1,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,111,686,Antonio McDyess,1610612759,San Antonio Spurs,2,11,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,124,202390,Gary Neal,1610612759,San Antonio Spurs,2,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,151,2588,Matt Bonner,1610612759,San Antonio Spurs,2,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,242,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,203,201588,George Hill,1610612759,San Antonio Spurs,2,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-152,153,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,216,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,232,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,256,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-169,170,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,259,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,55,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,30,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,268,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,9,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,272,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,289,2210,Richard Jefferson,1610612759,San Antonio Spurs,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-3,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,293,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,297,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,30,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,309,2225,Tony Parker,1610612759,San Antonio Spurs,3,5,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,127,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,314,2588,Matt Bonner,1610612759,San Antonio Spurs,3,4,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,99,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,316,2588,Matt Bonner,1610612759,San Antonio Spurs,3,4,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,319,2225,Tony Parker,1610612759,San Antonio Spurs,3,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,333,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,336,201588,George Hill,1610612759,San Antonio Spurs,3,1,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,30,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,353,201588,George Hill,1610612759,San Antonio Spurs,3,0,39,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,1,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,356,1495,Tim Duncan,1610612759,San Antonio Spurs,3,0,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,47,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,363,201588,George Hill,1610612759,San Antonio Spurs,4,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,42,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,372,202390,Gary Neal,1610612759,San Antonio Spurs,4,10,15,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,34,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,375,686,Antonio McDyess,1610612759,San Antonio Spurs,4,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,153,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,377,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,9,32,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,15,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,397,686,Antonio McDyess,1610612759,San Antonio Spurs,4,7,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,419,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,165,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,422,2225,Tony Parker,1610612759,San Antonio Spurs,4,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,426,201588,George Hill,1610612759,San Antonio Spurs,4,4,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,6,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,431,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,134,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,453,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,10,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000166,459,2225,Tony Parker,1610612759,San Antonio Spurs,4,1,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-8,1,1,20101117,SAS,CHI
Shot Chart Detail,0021000178,10,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,131,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,23,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,10,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,26,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,8,41,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,29,2210,Richard Jefferson,1610612759,San Antonio Spurs,1,8,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,110,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,33,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,7,27,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,44,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-34,201,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,46,201971,DeJuan Blair,1610612759,San Antonio Spurs,1,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,51,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,4,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,80,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,69,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,74,686,Antonio McDyess,1610612759,San Antonio Spurs,1,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,15,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,83,201588,George Hill,1610612759,San Antonio Spurs,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,25,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,94,2225,Tony Parker,1610612759,San Antonio Spurs,2,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-149,149,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,102,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,25,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,122,202390,Gary Neal,1610612759,San Antonio Spurs,2,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,17,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,138,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,165,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,186,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,1,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,225,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,4,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,234,2225,Tony Parker,1610612759,San Antonio Spurs,3,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,146,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,237,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,257,201971,DeJuan Blair,1610612759,San Antonio Spurs,3,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,275,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,88,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,300,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,43,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,42,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,320,2225,Tony Parker,1610612759,San Antonio Spurs,3,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,154,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,338,1495,Tim Duncan,1610612759,San Antonio Spurs,3,2,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,359,201588,George Hill,1610612759,San Antonio Spurs,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,391,686,Antonio McDyess,1610612759,San Antonio Spurs,4,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,400,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,9,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,146,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,403,201971,DeJuan Blair,1610612759,San Antonio Spurs,4,9,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,412,2225,Tony Parker,1610612759,San Antonio Spurs,4,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,421,2210,Richard Jefferson,1610612759,San Antonio Spurs,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,74,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,428,1495,Tim Duncan,1610612759,San Antonio Spurs,4,6,17,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,434,2225,Tony Parker,1610612759,San Antonio Spurs,4,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,443,2225,Tony Parker,1610612759,San Antonio Spurs,4,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,103,200,1,1,20101119,UTA,SAS
Shot Chart Detail,0021000178,446,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,149,1,1,20101119,UTA,SAS
