GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000692,261,965,Derek Fisher,1610612747,Los Angeles Lakers,3,10,19,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,276,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,313,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,214,3,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,319,2581,Steve Blake,1610612747,Los Angeles Lakers,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,3,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,327,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,91,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,337,200769,Shannon Brown,1610612747,Los Angeles Lakers,3,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,228,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,373,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,217,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,400,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,8,58,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,406,101115,Andrew Bynum,1610612747,Los Angeles Lakers,4,8,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,419,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,456,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,49,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,459,2200,Pau Gasol,1610612747,Los Angeles Lakers,4,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000692,499,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,0,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,33,1,1,20110128,LAL,SAC
Shot Chart Detail,0021000702,26,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,9,45,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,31,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,53,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,38,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,56,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-78,205,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,103,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,3,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,105,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,3,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,111,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,2,30,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,130,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,133,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,138,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,11,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,143,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,10,35,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,152,2581,Steve Blake,1610612747,Los Angeles Lakers,2,9,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,19,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,160,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,8,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,166,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,184,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,4,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,39,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,202,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,210,965,Derek Fisher,1610612747,Los Angeles Lakers,2,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,219,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,225,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,149,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,234,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,15,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,240,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,4,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,247,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,292,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,11,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,1,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,320,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,8,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,367,101115,Andrew Bynum,1610612747,Los Angeles Lakers,3,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,385,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,225,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,401,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,0,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,108,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,414,2581,Steve Blake,1610612747,Los Angeles Lakers,4,11,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,129,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,420,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,10,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,438,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,452,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,6,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,80,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,465,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,50,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,37,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,468,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,30,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,487,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,154,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,496,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,2,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,123,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,511,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,21,173,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000702,517,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,0,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,252,1,1,20110130,LAL,BOS
Shot Chart Detail,0021000718,11,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,6,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,21,965,Derek Fisher,1610612747,Los Angeles Lakers,1,10,8,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,61,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,25,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,9,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,119,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,29,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,8,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,31,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,11,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,35,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,40,965,Derek Fisher,1610612747,Los Angeles Lakers,1,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,192,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,61,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,76,965,Derek Fisher,1610612747,Los Angeles Lakers,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,31,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,80,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,91,2581,Steve Blake,1610612747,Los Angeles Lakers,1,1,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,100,200769,Shannon Brown,1610612747,Los Angeles Lakers,1,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-163,165,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,102,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,0,24,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,127,2581,Steve Blake,1610612747,Los Angeles Lakers,2,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,164,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,139,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,8,35,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,152,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,19,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,155,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,7,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,157,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,42,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,178,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,201,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,-2,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,222,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,0,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,45,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,234,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,0,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,25,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,245,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,258,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,250,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,101,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,292,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,24,99,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,309,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,330,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,336,1885,Lamar Odom,1610612747,Los Angeles Lakers,3,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,205,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,352,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,1,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,56,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,378,2581,Steve Blake,1610612747,Los Angeles Lakers,4,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,263,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,389,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,9,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,402,200769,Shannon Brown,1610612747,Los Angeles Lakers,4,8,19,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,405,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,441,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,176,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,444,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,97,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,448,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,451,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,135,102,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,457,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,143,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,469,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,1,3,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,42,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,494,977,Kobe Bryant,1610612747,Los Angeles Lakers,5,4,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,23,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,503,2200,Pau Gasol,1610612747,Los Angeles Lakers,5,2,28,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,60,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,524,2200,Pau Gasol,1610612747,Los Angeles Lakers,5,1,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000718,527,977,Kobe Bryant,1610612747,Los Angeles Lakers,5,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,45,1,1,20110201,LAL,HOU
Shot Chart Detail,0021000732,16,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-125,96,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,18,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,9,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,20,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,13,170,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,38,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,6,55,Made Shot,Jump Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,41,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,41,965,Derek Fisher,1610612747,Los Angeles Lakers,1,6,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,90,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,101,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,1,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,110,1885,Lamar Odom,1610612747,Los Angeles Lakers,1,0,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,122,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,166,129,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,137,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-71,200,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,142,2581,Steve Blake,1610612747,Los Angeles Lakers,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-3,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,162,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,188,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,148,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,190,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,210,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,220,2581,Steve Blake,1610612747,Los Angeles Lakers,2,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,12,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,235,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,1,2,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,273,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,18,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,280,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,9,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,115,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,293,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,304,101115,Andrew Bynum,1610612747,Los Angeles Lakers,3,6,0,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,1,20110203,LAL,SAS
Shot Chart Detail,0021000732,312,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,5,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,94,116,1,1,20110203,LAL,SAS
