GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000577,197,978,Peja Stojakovic,1610612758,Sacramento Kings,2,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,186,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,211,124,Vlade Divac,1610612758,Sacramento Kings,2,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,220,978,Peja Stojakovic,1610612758,Sacramento Kings,3,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,198,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,224,978,Peja Stojakovic,1610612758,Sacramento Kings,3,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,228,185,Chris Webber,1610612758,Sacramento Kings,3,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,242,1715,Jason Williams,1610612758,Sacramento Kings,3,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,258,185,Chris Webber,1610612758,Sacramento Kings,3,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,261,1715,Jason Williams,1610612758,Sacramento Kings,3,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,-11,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,266,185,Chris Webber,1610612758,Sacramento Kings,3,4,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,269,185,Chris Webber,1610612758,Sacramento Kings,3,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,273,124,Vlade Divac,1610612758,Sacramento Kings,3,2,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,278,185,Chris Webber,1610612758,Sacramento Kings,3,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,152,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,284,57,Doug Christie,1610612758,Sacramento Kings,3,1,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,301,57,Doug Christie,1610612758,Sacramento Kings,4,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,316,185,Chris Webber,1610612758,Sacramento Kings,4,9,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,339,978,Peja Stojakovic,1610612758,Sacramento Kings,4,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,34,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,352,2045,Hedo Turkoglu,1610612758,Sacramento Kings,4,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,215,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,378,2045,Hedo Turkoglu,1610612758,Sacramento Kings,4,2,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,380,185,Chris Webber,1610612758,Sacramento Kings,4,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,152,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,386,978,Peja Stojakovic,1610612758,Sacramento Kings,4,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,148,1,1,20010120,POR,SAC
Shot Chart Detail,0020000577,397,185,Chris Webber,1610612758,Sacramento Kings,4,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20010120,POR,SAC
Shot Chart Detail,0020000585,2,978,Peja Stojakovic,1610612758,Sacramento Kings,1,11,41,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,19,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,15,1715,Jason Williams,1610612758,Sacramento Kings,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,108,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,22,978,Peja Stojakovic,1610612758,Sacramento Kings,1,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,34,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,36,978,Peja Stojakovic,1610612758,Sacramento Kings,1,7,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,56,185,Chris Webber,1610612758,Sacramento Kings,1,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,64,57,Doug Christie,1610612758,Sacramento Kings,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,85,224,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,72,185,Chris Webber,1610612758,Sacramento Kings,1,5,1,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,77,978,Peja Stojakovic,1610612758,Sacramento Kings,1,4,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,63,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,97,185,Chris Webber,1610612758,Sacramento Kings,1,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,118,1513,Scot Pollard,1610612758,Sacramento Kings,1,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,144,1517,Bobby Jackson,1610612758,Sacramento Kings,2,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,19,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,146,185,Chris Webber,1610612758,Sacramento Kings,2,10,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,154,2045,Hedo Turkoglu,1610612758,Sacramento Kings,2,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,160,124,Vlade Divac,1610612758,Sacramento Kings,2,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,169,2045,Hedo Turkoglu,1610612758,Sacramento Kings,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,172,2045,Hedo Turkoglu,1610612758,Sacramento Kings,2,8,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,194,468,Jon Barry,1610612758,Sacramento Kings,2,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,198,57,Doug Christie,1610612758,Sacramento Kings,2,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,216,468,Jon Barry,1610612758,Sacramento Kings,2,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,68,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,219,57,Doug Christie,1610612758,Sacramento Kings,2,3,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,234,185,Chris Webber,1610612758,Sacramento Kings,2,2,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,125,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,236,978,Peja Stojakovic,1610612758,Sacramento Kings,2,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,178,-8,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,262,185,Chris Webber,1610612758,Sacramento Kings,3,11,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,63,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,267,185,Chris Webber,1610612758,Sacramento Kings,3,10,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,272,57,Doug Christie,1610612758,Sacramento Kings,3,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,114,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,293,978,Peja Stojakovic,1610612758,Sacramento Kings,3,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,158,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,306,978,Peja Stojakovic,1610612758,Sacramento Kings,3,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,310,124,Vlade Divac,1610612758,Sacramento Kings,3,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,312,978,Peja Stojakovic,1610612758,Sacramento Kings,3,6,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,319,124,Vlade Divac,1610612758,Sacramento Kings,3,5,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,13,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,337,978,Peja Stojakovic,1610612758,Sacramento Kings,3,3,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,30,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,373,2045,Hedo Turkoglu,1610612758,Sacramento Kings,3,0,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,388,978,Peja Stojakovic,1610612758,Sacramento Kings,4,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,142,57,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,408,1517,Bobby Jackson,1610612758,Sacramento Kings,4,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,-8,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,460,185,Chris Webber,1610612758,Sacramento Kings,4,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,169,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,465,1517,Bobby Jackson,1610612758,Sacramento Kings,4,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,476,124,Vlade Divac,1610612758,Sacramento Kings,4,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,80,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,483,185,Chris Webber,1610612758,Sacramento Kings,4,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,485,57,Doug Christie,1610612758,Sacramento Kings,4,2,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,499,978,Peja Stojakovic,1610612758,Sacramento Kings,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,243,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000585,510,185,Chris Webber,1610612758,Sacramento Kings,4,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010121,SEA,SAC
Shot Chart Detail,0020000598,4,978,Peja Stojakovic,1610612758,Sacramento Kings,1,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,7,124,Vlade Divac,1610612758,Sacramento Kings,1,10,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,10,57,Doug Christie,1610612758,Sacramento Kings,1,10,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,13,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,21,185,Chris Webber,1610612758,Sacramento Kings,1,9,51,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,45,978,Peja Stojakovic,1610612758,Sacramento Kings,1,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,51,185,Chris Webber,1610612758,Sacramento Kings,1,7,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,53,185,Chris Webber,1610612758,Sacramento Kings,1,6,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,60,185,Chris Webber,1610612758,Sacramento Kings,1,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,194,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,65,978,Peja Stojakovic,1610612758,Sacramento Kings,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,7,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,67,124,Vlade Divac,1610612758,Sacramento Kings,1,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,163,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,73,1715,Jason Williams,1610612758,Sacramento Kings,1,4,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,76,1715,Jason Williams,1610612758,Sacramento Kings,1,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,190,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,78,1715,Jason Williams,1610612758,Sacramento Kings,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,87,1715,Jason Williams,1610612758,Sacramento Kings,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,224,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,97,185,Chris Webber,1610612758,Sacramento Kings,1,1,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,103,57,Doug Christie,1610612758,Sacramento Kings,1,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,109,185,Chris Webber,1610612758,Sacramento Kings,1,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,117,978,Peja Stojakovic,1610612758,Sacramento Kings,1,0,6,Made Shot,Jump Shot,2PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,125,978,Peja Stojakovic,1610612758,Sacramento Kings,2,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,129,1513,Scot Pollard,1610612758,Sacramento Kings,2,10,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,135,1513,Scot Pollard,1610612758,Sacramento Kings,2,9,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,7,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,149,468,Jon Barry,1610612758,Sacramento Kings,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,247,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,165,1444,Lawrence Funderburke,1610612758,Sacramento Kings,2,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,13,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,170,1444,Lawrence Funderburke,1610612758,Sacramento Kings,2,5,57,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,174,468,Jon Barry,1610612758,Sacramento Kings,2,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,150,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,188,185,Chris Webber,1610612758,Sacramento Kings,2,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,200,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,207,978,Peja Stojakovic,1610612758,Sacramento Kings,2,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-109,200,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,221,57,Doug Christie,1610612758,Sacramento Kings,2,1,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,231,185,Chris Webber,1610612758,Sacramento Kings,2,0,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,7,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,243,57,Doug Christie,1610612758,Sacramento Kings,3,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,57,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,252,185,Chris Webber,1610612758,Sacramento Kings,3,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,259,978,Peja Stojakovic,1610612758,Sacramento Kings,3,9,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,87,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,279,124,Vlade Divac,1610612758,Sacramento Kings,3,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,286,978,Peja Stojakovic,1610612758,Sacramento Kings,3,6,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,19,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,288,57,Doug Christie,1610612758,Sacramento Kings,3,5,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,53,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,302,185,Chris Webber,1610612758,Sacramento Kings,3,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,163,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,314,185,Chris Webber,1610612758,Sacramento Kings,3,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,173,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,316,57,Doug Christie,1610612758,Sacramento Kings,3,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,77,236,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,319,1715,Jason Williams,1610612758,Sacramento Kings,3,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,224,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,323,1715,Jason Williams,1610612758,Sacramento Kings,3,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,241,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,329,57,Doug Christie,1610612758,Sacramento Kings,3,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,230,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,362,978,Peja Stojakovic,1610612758,Sacramento Kings,4,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,199,47,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,390,1517,Bobby Jackson,1610612758,Sacramento Kings,4,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,30,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,393,1513,Scot Pollard,1610612758,Sacramento Kings,4,6,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,418,239,Darrick Martin,1610612758,Sacramento Kings,4,5,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,432,98,Nick Anderson,1610612758,Sacramento Kings,4,3,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,13,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,447,1444,Lawrence Funderburke,1610612758,Sacramento Kings,4,2,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000598,472,239,Darrick Martin,1610612758,Sacramento Kings,4,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,241,1,1,20010123,SAC,NJN
Shot Chart Detail,0020000611,15,185,Chris Webber,1610612758,Sacramento Kings,1,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1,20010125,SAC,SAS
Shot Chart Detail,0020000611,22,57,Doug Christie,1610612758,Sacramento Kings,1,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010125,SAC,SAS
Shot Chart Detail,0020000611,38,1715,Jason Williams,1610612758,Sacramento Kings,1,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,142,163,1,1,20010125,SAC,SAS
Shot Chart Detail,0020000611,42,185,Chris Webber,1610612758,Sacramento Kings,1,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,99,1,1,20010125,SAC,SAS
Shot Chart Detail,0020000611,55,1715,Jason Williams,1610612758,Sacramento Kings,1,5,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010125,SAC,SAS
Shot Chart Detail,0020000611,58,978,Peja Stojakovic,1610612758,Sacramento Kings,1,5,27,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,36,1,1,20010125,SAC,SAS
Shot Chart Detail,0020000611,63,1715,Jason Williams,1610612758,Sacramento Kings,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,120,1,1,20010125,SAC,SAS
Shot Chart Detail,0020000611,78,124,Vlade Divac,1610612758,Sacramento Kings,1,2,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,57,1,1,20010125,SAC,SAS
