GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000015,60,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,153,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,70,2740,Andris Biedrins,1610612744,Golden State Warriors,1,3,22,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-8,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,77,101135,David Lee,1610612744,Golden State Warriors,1,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-8,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,79,101145,Monta Ellis,1610612744,Golden State Warriors,1,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,97,101145,Monta Ellis,1610612744,Golden State Warriors,1,0,39,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,25,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,122,101145,Monta Ellis,1610612744,Golden State Warriors,2,11,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,165,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,124,2748,Dorell Wright,1610612744,Golden State Warriors,2,10,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,115,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,139,200760,Rodney Carney,1610612744,Golden State Warriors,2,9,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,157,201148,Brandan Wright,1610612744,Golden State Warriors,2,8,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,164,101145,Monta Ellis,1610612744,Golden State Warriors,2,7,7,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,171,101135,David Lee,1610612744,Golden State Warriors,2,6,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,153,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,193,101135,David Lee,1610612744,Golden State Warriors,2,4,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,75,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,207,202130,Reggie Williams,1610612744,Golden State Warriors,2,3,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,217,162,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,253,101145,Monta Ellis,1610612744,Golden State Warriors,2,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,164,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,274,2748,Dorell Wright,1610612744,Golden State Warriors,2,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,28,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,294,2740,Andris Biedrins,1610612744,Golden State Warriors,3,10,33,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,1,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,297,101145,Monta Ellis,1610612744,Golden State Warriors,3,9,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,153,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,305,101135,David Lee,1610612744,Golden State Warriors,3,9,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,314,101145,Monta Ellis,1610612744,Golden State Warriors,3,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,64,192,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,317,2748,Dorell Wright,1610612744,Golden State Warriors,3,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,1,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,332,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,143,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,341,101145,Monta Ellis,1610612744,Golden State Warriors,3,6,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,37,119,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,350,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,160,137,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,356,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,217,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,359,101145,Monta Ellis,1610612744,Golden State Warriors,3,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,367,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,35,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,1,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,378,2748,Dorell Wright,1610612744,Golden State Warriors,3,3,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,201,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,393,2429,Dan Gadzuric,1610612744,Golden State Warriors,3,2,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,0,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,400,2748,Dorell Wright,1610612744,Golden State Warriors,3,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-103,184,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,415,202130,Reggie Williams,1610612744,Golden State Warriors,3,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,423,202130,Reggie Williams,1610612744,Golden State Warriors,3,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,453,200760,Rodney Carney,1610612744,Golden State Warriors,4,10,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,462,201148,Brandan Wright,1610612744,Golden State Warriors,4,9,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,493,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-163,159,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,495,101135,David Lee,1610612744,Golden State Warriors,4,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,503,101145,Monta Ellis,1610612744,Golden State Warriors,4,6,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,118,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,512,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,58,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,194,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,514,101145,Monta Ellis,1610612744,Golden State Warriors,4,5,26,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,60,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,527,101135,David Lee,1610612744,Golden State Warriors,4,4,17,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,536,101145,Monta Ellis,1610612744,Golden State Warriors,4,3,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,162,83,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000015,551,101145,Monta Ellis,1610612744,Golden State Warriors,4,2,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,154,1,1,20101027,GSW,HOU
Shot Chart Detail,0021000029,4,101145,Monta Ellis,1610612744,Golden State Warriors,1,11,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,42,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,7,2748,Dorell Wright,1610612744,Golden State Warriors,1,11,6,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,48,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,15,2740,Andris Biedrins,1610612744,Golden State Warriors,1,9,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,48,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,29,2748,Dorell Wright,1610612744,Golden State Warriors,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,140,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,34,2748,Dorell Wright,1610612744,Golden State Warriors,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,247,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,42,2740,Andris Biedrins,1610612744,Golden State Warriors,1,6,59,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,44,2740,Andris Biedrins,1610612744,Golden State Warriors,1,6,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,46,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,157,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,90,101135,David Lee,1610612744,Golden State Warriors,1,2,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,105,101135,David Lee,1610612744,Golden State Warriors,1,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,108,2429,Dan Gadzuric,1610612744,Golden State Warriors,1,1,29,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,133,201939,Stephen Curry,1610612744,Golden State Warriors,2,11,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,7,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,135,200760,Rodney Carney,1610612744,Golden State Warriors,2,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-46,216,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,140,2429,Dan Gadzuric,1610612744,Golden State Warriors,2,10,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,149,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,153,2209,Vladimir Radmanovic,1610612744,Golden State Warriors,2,10,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,217,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,160,200760,Rodney Carney,1610612744,Golden State Warriors,2,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,146,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,181,201939,Stephen Curry,1610612744,Golden State Warriors,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,231,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,192,202130,Reggie Williams,1610612744,Golden State Warriors,2,6,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,122,246,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,220,202130,Reggie Williams,1610612744,Golden State Warriors,2,3,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,60,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,230,101145,Monta Ellis,1610612744,Golden State Warriors,2,3,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,243,101145,Monta Ellis,1610612744,Golden State Warriors,2,2,26,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,242,74,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,248,2748,Dorell Wright,1610612744,Golden State Warriors,2,2,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-168,101,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,265,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,61,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,278,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-4,176,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,281,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,287,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,293,101135,David Lee,1610612744,Golden State Warriors,3,9,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,295,2748,Dorell Wright,1610612744,Golden State Warriors,3,8,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,300,101145,Monta Ellis,1610612744,Golden State Warriors,3,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,15,224,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,309,2740,Andris Biedrins,1610612744,Golden State Warriors,3,7,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,311,101145,Monta Ellis,1610612744,Golden State Warriors,3,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,131,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,318,2748,Dorell Wright,1610612744,Golden State Warriors,3,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,11,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,329,101135,David Lee,1610612744,Golden State Warriors,3,5,10,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,343,2748,Dorell Wright,1610612744,Golden State Warriors,3,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,219,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,350,101135,David Lee,1610612744,Golden State Warriors,3,3,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,387,101145,Monta Ellis,1610612744,Golden State Warriors,3,0,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,409,200760,Rodney Carney,1610612744,Golden State Warriors,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,417,2748,Dorell Wright,1610612744,Golden State Warriors,4,9,6,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-17,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,431,201148,Brandan Wright,1610612744,Golden State Warriors,4,7,39,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,36,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,435,201148,Brandan Wright,1610612744,Golden State Warriors,4,6,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,53,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,444,101135,David Lee,1610612744,Golden State Warriors,4,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,15,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,447,200760,Rodney Carney,1610612744,Golden State Warriors,4,5,52,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-8,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000029,511,2748,Dorell Wright,1610612744,Golden State Warriors,4,1,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,242,1,1,20101029,GSW,LAC
Shot Chart Detail,0021000043,6,2740,Andris Biedrins,1610612744,Golden State Warriors,1,11,13,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,40,2748,Dorell Wright,1610612744,Golden State Warriors,1,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,47,202130,Reggie Williams,1610612744,Golden State Warriors,1,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,59,101145,Monta Ellis,1610612744,Golden State Warriors,1,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,131,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,62,101145,Monta Ellis,1610612744,Golden State Warriors,1,5,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,68,2740,Andris Biedrins,1610612744,Golden State Warriors,1,5,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,89,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,101,101145,Monta Ellis,1610612744,Golden State Warriors,1,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,135,2294,Charlie Bell,1610612744,Golden State Warriors,2,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,44,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,138,101145,Monta Ellis,1610612744,Golden State Warriors,2,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-3,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,144,2429,Dan Gadzuric,1610612744,Golden State Warriors,2,10,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,164,101145,Monta Ellis,1610612744,Golden State Warriors,2,8,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,44,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,180,101145,Monta Ellis,1610612744,Golden State Warriors,2,7,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-22,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,182,2429,Dan Gadzuric,1610612744,Golden State Warriors,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,202,101145,Monta Ellis,1610612744,Golden State Warriors,2,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,154,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,231,2748,Dorell Wright,1610612744,Golden State Warriors,2,3,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,243,2740,Andris Biedrins,1610612744,Golden State Warriors,2,2,14,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,36,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,245,101145,Monta Ellis,1610612744,Golden State Warriors,2,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,275,2294,Charlie Bell,1610612744,Golden State Warriors,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,69,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,290,101145,Monta Ellis,1610612744,Golden State Warriors,3,10,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1,20101031,LAL,GSW
Shot Chart Detail,0021000043,298,2748,Dorell Wright,1610612744,Golden State Warriors,3,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20101031,LAL,GSW
