GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000012,172,2564,Boris Diaw,1610612766,Charlotte Bobcats,2,6,46,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,186,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,206,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,3,37,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,55,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,220,201571,D.J. Augustin,1610612766,Charlotte Bobcats,2,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,232,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,2,22,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,265,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,3,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,146,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,310,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,3,7,51,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,314,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,3,7,10,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,326,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,178,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,357,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,3,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-27,156,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,363,201945,Gerald Henderson,1610612766,Charlotte Bobcats,3,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,194,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,373,2222,Gerald Wallace,1610612766,Charlotte Bobcats,3,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,384,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,3,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,148,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,393,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,4,11,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,416,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,4,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,442,201571,D.J. Augustin,1610612766,Charlotte Bobcats,4,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,198,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,452,2564,Boris Diaw,1610612766,Charlotte Bobcats,4,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,26,197,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,463,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,4,4,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000012,490,201974,Derrick Brown,1610612766,Charlotte Bobcats,4,2,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20101027,DAL,CHA
Shot Chart Detail,0021000019,15,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,1,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,22,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,1,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,32,201571,D.J. Augustin,1610612766,Charlotte Bobcats,1,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,35,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,51,201945,Gerald Henderson,1610612766,Charlotte Bobcats,1,7,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,77,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,57,201945,Gerald Henderson,1610612766,Charlotte Bobcats,1,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,6,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,69,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,5,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,11,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,83,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,246,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,85,2222,Gerald Wallace,1610612766,Charlotte Bobcats,1,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,99,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,118,201571,D.J. Augustin,1610612766,Charlotte Bobcats,1,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,130,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,235,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,132,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,154,2564,Boris Diaw,1610612766,Charlotte Bobcats,2,8,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,50,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,192,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,6,20,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,225,201571,D.J. Augustin,1610612766,Charlotte Bobcats,2,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-93,189,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,255,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,1,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,258,201945,Gerald Henderson,1610612766,Charlotte Bobcats,2,1,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,260,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,1,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,269,201571,D.J. Augustin,1610612766,Charlotte Bobcats,2,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,287,2222,Gerald Wallace,1610612766,Charlotte Bobcats,3,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,307,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,31,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,311,2564,Boris Diaw,1610612766,Charlotte Bobcats,3,9,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,119,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,334,2222,Gerald Wallace,1610612766,Charlotte Bobcats,3,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,346,2222,Gerald Wallace,1610612766,Charlotte Bobcats,3,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,356,2564,Boris Diaw,1610612766,Charlotte Bobcats,3,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,373,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,3,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,386,2733,Shaun Livingston,1610612766,Charlotte Bobcats,3,2,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,17,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,508,201571,D.J. Augustin,1610612766,Charlotte Bobcats,4,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,244,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,511,2222,Gerald Wallace,1610612766,Charlotte Bobcats,4,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20101029,CHA,IND
Shot Chart Detail,0021000019,525,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-23,186,1,1,20101029,CHA,IND
Shot Chart Detail,0021000038,12,2222,Gerald Wallace,1610612766,Charlotte Bobcats,1,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,71,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,29,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,8,1,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,39,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,32,201571,D.J. Augustin,1610612766,Charlotte Bobcats,1,7,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,30,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,37,1536,Stephen Jackson,1610612766,Charlotte Bobcats,1,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,55,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,1,5,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,141,201945,Gerald Henderson,1610612766,Charlotte Bobcats,2,10,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,11,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,153,201571,D.J. Augustin,1610612766,Charlotte Bobcats,2,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,162,201974,Derrick Brown,1610612766,Charlotte Bobcats,2,9,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,171,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,8,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,174,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,1,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,184,201571,D.J. Augustin,1610612766,Charlotte Bobcats,2,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,168,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,197,201571,D.J. Augustin,1610612766,Charlotte Bobcats,2,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,208,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,209,201571,D.J. Augustin,1610612766,Charlotte Bobcats,2,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,216,1536,Stephen Jackson,1610612766,Charlotte Bobcats,2,3,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,236,201571,D.J. Augustin,1610612766,Charlotte Bobcats,2,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,277,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,3,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,104,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,280,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,10,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,283,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,3,9,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-3,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,293,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,8,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,3,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,307,201571,D.J. Augustin,1610612766,Charlotte Bobcats,3,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,241,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,327,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,352,1536,Stephen Jackson,1610612766,Charlotte Bobcats,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,14,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,360,201974,Derrick Brown,1610612766,Charlotte Bobcats,3,0,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,387,2733,Shaun Livingston,1610612766,Charlotte Bobcats,4,10,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,412,2733,Shaun Livingston,1610612766,Charlotte Bobcats,4,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,146,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,421,201571,D.J. Augustin,1610612766,Charlotte Bobcats,4,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,50,183,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,451,1536,Stephen Jackson,1610612766,Charlotte Bobcats,4,4,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,131,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,453,201571,D.J. Augustin,1610612766,Charlotte Bobcats,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,219,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,476,2564,Boris Diaw,1610612766,Charlotte Bobcats,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,88,258,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000038,496,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,4,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,146,1,1,20101030,MIL,CHA
Shot Chart Detail,0021000055,4,2222,Gerald Wallace,1610612766,Charlotte Bobcats,1,11,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,195,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,7,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,10,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,78,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,13,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,1,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,21,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,1,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,44,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,50,2222,Gerald Wallace,1610612766,Charlotte Bobcats,1,6,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,63,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-56,172,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,79,2222,Gerald Wallace,1610612766,Charlotte Bobcats,1,3,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,96,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,1,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,19,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,99,2564,Boris Diaw,1610612766,Charlotte Bobcats,1,1,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,118,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-51,183,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,140,200748,Tyrus Thomas,1610612766,Charlotte Bobcats,2,9,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,194,2564,Boris Diaw,1610612766,Charlotte Bobcats,2,4,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,222,2222,Gerald Wallace,1610612766,Charlotte Bobcats,2,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,229,2564,Boris Diaw,1610612766,Charlotte Bobcats,2,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,175,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,231,2205,DeSagana Diop,1610612766,Charlotte Bobcats,2,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,246,2564,Boris Diaw,1610612766,Charlotte Bobcats,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,211,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,256,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,3,11,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,72,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,265,2222,Gerald Wallace,1610612766,Charlotte Bobcats,3,10,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,274,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,3,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,279,201571,D.J. Augustin,1610612766,Charlotte Bobcats,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,187,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,295,1737,Nazr Mohammed,1610612766,Charlotte Bobcats,3,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20101103,NJN,CHA
Shot Chart Detail,0021000055,299,2564,Boris Diaw,1610612766,Charlotte Bobcats,3,5,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20101103,NJN,CHA
